date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
2026-02-25,4.38893669,2.81152641,0.98584866,1.16787086,2.37307619,0.79272559,0.68,3.77010869,10.4631586,5.33390757,1.39249636,13.60285871,1.49552414,1.15120419,5.76803409,6.18827962,3.74238534,2.26083218,4.34918231,3.53259034,1.88465406,2.38454585,1.36398805,0.91309433,3.34484656,20.33832874,6.1960173,6.65392443,2.83495249,2.60366913,3.64011717,2.769439,3.44783458,6.82211606,3.97310964,0.9366777,1.98613191,8.50965198,0.94332635,2.04281294,4.77084611,3.85659675,7.80744335,11.15015304,23.42173374,0.79171909,2.87238438,2.81734377,2.13681964,6.53517536
2026-02-26,5.70293319,1.93084788,2.48901616,1.37122868,3.48969877,1.19689495,1.06482724,5.03918185,8.77691195,4.14786738,3.33187744,13.81731016,3.79832864,2.6830721200000003,6.02957201,7.56068643,4.41241759,1.27671747,2.91052885,4.02292898,11.76498532,3.81062716,2.42429403,1.35533446,5.18847722,9.3453069,3.4606021,8.52043979,4.17391706,1.80376446,1.68044283,2.67410847,4.41269802,6.84979647,5.14187974,1.49140299,3.43052893,9.63461703,0.86,3.60781497,5.15354173,2.5161562,11.11718814,12.04492352,17.28130952,2.7782143,6.51356847,6.02650617,2.62964357,7.25506274
2026-02-27,4.56415943,1.59174142,0.93364355,0.62,1.32808705,0.90785878,0.62,3.59775689,5.20499709,6.06067832,1.53975058,5.8875499300000005,2.86878097,3.84999948,2.87046236,4.79512179,2.65627114,1.10530071,3.4017933,1.53395306,4.00495545,7.23583129,2.34388074,1.52241424,1.31512626,11.88839478,1.36686403,7.19269097,3.16520636,2.32635026,2.37420491,3.48197412,2.44386673,5.99063752,2.80173062,0.8826437,2.08891766,9.15747868,0.9460288,3.1233373,3.30407281,1.8174174,6.08752779,8.0222705,13.24804586,0.62,2.89772644,2.1272011,1.98152329,5.30377458
2026-02-28,0.34282063,0.0,0.0,0.0,0.0,0.0,0.0,0.23734162,0.1127932,0.3302855,0.0,0.0,0.2554235,0.22590481,0.0,0.38262792,0.0,0.0,0.0,0.16627681,0.0,0.0,0.0,0.37726405,0.0,0.2050057199999999,0.0,0.0,0.07308457,0.0,0.0,0.0,0.0,0.0,0.04416199,0.0,0.18132578,0.1116789,0.0,0.21998199,0.18998786,0.0,1.3367389,1.37557102,0.42692902,0.0,1.05038616,0.0,0.16845424,0.18595583
2026-03-01,6.03901533,0.98,1.7682988,2.27226608,2.63331627,1.57642579,2.08834436,5.66740189,5.30151413,9.25292699,1.7461066,11.69460638,1.98539622,5.08984995,3.60593928,2.64675626,1.93504913,2.67356469,2.13168894,1.56873298,2.53975319,8.4076816,2.42561785,2.4404757,4.51387634,25.86248412,1.77078147,12.03098119,5.61245382,3.66557796,4.83623747,4.89648973,3.15781035,14.06376168,4.66469709,1.5975379,2.73030995,13.24534763,1.2616829200000002,5.86412185,5.1299162,3.07292346,7.12345843,15.2560686,25.00710907,2.8160737,15.36806621,2.30923972,3.50458682,8.16767785
2026-03-02,4.37624419,1.48591359,0.66,0.66,2.05406016,0.79109427,0.66,5.19036936,9.05403161,7.5619411,2.40721757,10.37291415,2.45250499,3.58449458,3.44941668,1.90067844,2.16512878,1.13470706,2.36934637,1.83283157,3.2187055,2.00919781,2.65045248,2.75267619,7.34491466,20.07277199,2.5020887700000003,13.26028348,3.1558223,2.7708900300000003,5.2463961,4.03995283,2.67629357,16.86539213,5.33036422,0.7956954900000001,2.24027618,7.58966579,1.19224788,3.48786217,4.13881424,5.13317568,4.42483375,13.9991613,15.72206384,1.97052111,11.54786003,3.92843873,1.57531312,11.19497407
2026-03-03,3.48999827,1.02,2.60866242,1.02,3.91221028,1.02,1.02,4.73476795,10.70110167,5.65913431,1.93188748,8.71651537,2.0735208700000003,4.60711232,2.26544429,2.02179074,2.92599057,1.29854347,2.73134438,1.86540344,2.57916007,2.46819262,5.29178892,2.23858949,12.50596893,18.53412692,2.90643821,7.598626,4.06091725,3.22572226,4.38668177,6.63898846,2.86464719,10.100706,6.2309709600000005,2.07746799,1.56827039,13.24483364,1.34790894,3.5551539,4.29964216,3.07077114,6.30285723,13.14864452,16.15073808,1.02,7.88869663,1.66207779,4.27001036,8.13797432
2026-03-04,4.32996428,1.1,1.42968212,1.1,2.83185411,1.39248465,1.1,5.52094179,10.47544823,8.33465776,4.23426361,7.96519233,2.27460738,2.57054187,3.8787001,1.8008565,2.73743973,1.72730259,2.23057395,2.2974823,1.4571915,2.55296046,6.96700886,1.16109575,6.76161251,15.27886629,1.91632951,9.43122077,4.35172601,3.01513643,3.82299137,3.9483101,4.8236429,9.85025884,5.67009521,2.46260164,2.12292348,12.15069059,1.89370066,2.88712483,4.348171,2.7838890000000003,6.95225278,13.00673955,19.70775493,1.50618714,10.66356667,5.12287553,4.12135355,8.92972877
2026-03-05,4.52388031,0.66,2.22369991,1.96007308,3.62724953,1.68116374,1.0157461,7.471834090000001,9.52222448,7.53977723,1.5878055,5.99207886,1.13421013,4.88366936,1.81562363,1.94369152,1.87741918,1.88133998,2.00181337,2.50881813,1.25169283,2.40018976,6.63682971,2.36997723,5.39625868,15.08887988,2.26584066,9.41534084,3.32525801,4.06868583,6.95762904,3.35819368,4.56060032,8.44603984,7.40490572,7.98605134,5.93769032,11.34930979,0.66,3.16574695,6.21783572,2.1143586400000003,5.06936127,15.36820356,19.81415073,1.74342948,6.3833968,3.62748354,3.80667485,3.95786689
2026-03-06,4.47339093,1.34198896,2.22795203,0.97459283,3.88723617,1.42923708,0.72,4.35901438,9.42982778,5.7202315,1.41943681,6.56335653,2.36289639,5.87423877,3.2649825,2.95957735,2.06059866,1.45401542,2.03148075,1.98157486,2.99281268,1.92409203,11.59361419,2.64785102,5.22062624,13.02154873,3.09510735,9.18080803,5.18798456,4.3702311400000005,4.4151255,3.53858476,2.47908917,11.0917088,4.75505581,1.54257651,2.58475058,10.52308024,1.24833436,3.67176494,4.89881884,2.87349935,10.15874412,17.969367899999998,19.13143768,1.17221644,7.87163312,7.00349326,2.50764178,6.79277114
2026-03-07,3.55161572,0.8,0.8,0.8,2.30478669,0.98375892,0.97590599,5.34752739,5.99151887,7.31311906,2.12267615,7.58302918,2.05806327,2.5732327,1.13532433,2.01740338,1.91697558,0.98663905,1.33989068,3.24545641,1.25878356,2.29287791,21.8111789,1.11112896,3.01610316,15.54505543,2.96321071,7.57499424,2.90152369,7.66607254,5.47913835,2.39776453,2.52985182,10.1768634,5.54297073,0.85500495,2.3030686,13.85023913,1.84058383,2.60461574,6.19800267,2.29368721,6.66185019,14.33565837,21.66399077,0.8,8.4718032,2.33228384,3.68612993,6.988640279999999
2026-03-08,4.03622641,1.03103537,2.20525658,0.64,3.19246859,1.11492729,1.36931435,4.63847947,8.48639908,4.60913772,2.40620242,9.16378226,1.38565268,4.06940552,4.359886449999999,3.10492946,1.55698626,1.17399188,1.62626983,3.16244048,1.95032937,1.85717147,20.76801128,1.60746083,2.70049726,11.76929602,3.02512666,9.06570277,6.13908712,5.08134622,2.28168167,3.89849164,2.71912058,6.99283256,5.14695292,1.02841177,3.75519007,13.04240698,0.64,5.57407173,6.62594556,1.67292985,7.18474128,11.30692221,17.873392980000002,0.64,11.69105485,6.21415687,2.15683354,7.2580417
2026-03-09,4.31455523,0.52,1.45441015,0.62549825,2.56716468,0.52,0.71001474,4.46106397,6.48541046,4.82901784,3.54690321,8.11062438,2.06378479,3.07833488,4.45224654,0.63734771,1.36897677,1.18629842,1.73337852,2.54325856,0.58186939,1.7876247,19.72091841,2.18858285,3.650165,9.92282132,2.93437733,9.84747008,4.22915977,4.5560277,3.94581385,2.58558585,8.75981116,8.99559045,3.81218291,0.98898019,8.21730062,11.51998573,1.46766407,3.36008012,4.71673037,2.8857582,7.82980791,9.3955821,14.45107546,1.23370552,11.23200434,4.87906278,2.70938262,5.38659008
2026-03-10,5.33801056,1.03526496,2.3195078,0.7000000000000001,3.05669348,0.993072,0.7000000000000001,3.14804602,7.465783089999999,4.75184101,1.51552675,9.60169925,1.01823042,5.69824673,3.91892143,1.37749173,2.27183219,1.42592051,2.5350657,2.31227265,2.15953477,1.38006656,24.31803227,2.5198671,4.3010872,16.82541435,1.41700527,8.81744892,6.47593642,1.351459,4.92563816,2.88474565,8.09207611,12.49149715,3.47885487,1.69381709,3.15321848,7.58783107,0.7000000000000001,3.35040495,6.16089865,1.58177733,4.12980296,11.03417725,17.39592959,2.97212466,5.18663198,2.4527188,2.13555901,6.84301785
2026-03-11,4.41472953,0.36,0.85091816,0.7085241,2.82340707,0.5842713900000001,0.85634453,5.34503209,17.08229335,5.74916805,4.73876776,7.93516273,3.32309645,2.18938367,2.22242563,1.3661446499999998,2.02205456,1.35780887,2.38645925,1.48063041,2.86208481,1.62444134,17.53449208,0.36,8.97553795,12.6418465,2.35446213,8.16256467,6.29607517,1.59177763,5.8451216200000005,4.02870095,4.50211972,10.28299778,4.99474428,0.36,2.31067612,11.71899188,0.36,2.95795608,4.42284854,1.56342892,6.56525871,12.56567293,19.31914652,1.22415754,7.14644884,3.16822453,2.9785655,4.48503504
2026-03-12,2.68769348,1.08,2.41469865,1.08,4.06994025,1.08,1.08,3.49823314,11.45144012,8.59996628,2.65449984,9.11528826,1.73303101,3.46655049,1.64126562,1.77730626,1.62296796,1.16315729,1.45675362,4.30754597,1.5785084,2.09574928,19.29057355,1.67625813,7.65029607,16.38241157,2.53608012,6.94943462,2.75662309,2.73352777,3.64539384,4.22338655,5.85912461,6.45869569,4.32074425,1.19057944,1.43890949,12.04538571,1.08,4.93578283,5.65979218,3.49192997,8.08241221,12.57240493,18.81286182,2.92750246,4.21452532,4.95529724,2.9452357,6.51023497
2026-03-13,4.88348675,1.03500487,1.04067786,0.77699099,2.68409653,0.64,1.01044887,4.65195206,12.3523234,7.89573627,2.41195081,9.54293388,2.19161987,4.41335224,2.38929736,1.93337013,1.37408213,1.78677967,1.74031525,0.90605652,2.27846211,3.95979533,17.10739974,2.04248508,7.91727521,13.61705688,3.41784913,9.12373623,1.81361353,2.61660108,11.38237499,3.29339785,3.825733,10.3018453,4.90654193,0.85044542,2.49833893,11.50482153,1.16892624,4.41711992,8.32959177,3.00676933,2.60554578,10.05422157,17.17934542,1.39444929,7.14165169,4.37439683,3.40506101,4.80467239
2026-03-14,2.93322223,0.58,1.65053039,0.8541912700000001,5.57982793,0.95510692,0.85116203,5.12322342,6.73202336,10.31295557,1.5165743,7.933358399999999,1.96552725,5.3512886900000005,2.21086391,1.64217759,1.30773721,1.02120268,1.6642957,2.1978988,2.7721874200000003,1.72610318,15.13714804,0.6952363,7.5239598,13.71450344,1.96473595,9.34269749,3.41569634,4.14217489,6.85042431,4.11391507,2.06265347,11.10510747,9.44759567,1.27579461,2.10394918,9.72786273,0.58,3.00572083,4.84316448,1.44208044,4.652968,9.09270533,24.94474804,2.54365114,6.26549818,8.92189124,3.76667817,4.43598114
2026-03-15,5.16257025,0.95059995,1.32017673,0.71205646,4.20404603,1.03875076,0.66,3.93375136,11.61406034,11.79080492,3.97127144,7.39239931,1.10587608,5.87925042,2.81845244,0.8954306000000001,1.46088689,0.94376735,1.00764736,4.18528728,3.01999816,2.24646459,13.72602061,0.98007435,8.45287404,10.19576399,5.81420426,8.24875275,6.28459733,3.59067406,3.93128824,3.77791033,4.59674905,9.01979232,4.33480845,0.81640467,3.90941827,12.13564706,1.0514498,6.59683491,5.11395926,1.39678159,2.62928072,9.60828424,19.46538295,1.20564504,7.64900808,3.91970817,4.06294532,9.17219143
2026-03-16,4.73216064,0.84,3.65734772,1.01977432,5.3413112,0.89180227,0.97073312,4.87234908,6.65591718,6.24735846,8.31016809,8.6214033,2.53788891,4.22947335,2.12618344,2.05178414,1.79919492,1.04050113,1.38871166,2.35514211,1.99175417,2.02928328,14.05640214,1.83395403,11.02561547,8.65620171,4.92650431,10.39823407,4.35457123,3.5397900300000003,3.55258476,5.26127267,4.06721943,12.28182495,4.35494166,1.56808355,2.85300217,12.00715863,0.84,3.68078931,8.26566208,3.05830688,6.15497226,9.2622566,12.27355413,0.84,4.97466693,7.15383912,3.06481083,6.98353841
2026-03-17,3.31088335,0.91318887,1.2324718300000002,0.56,2.8004502,0.77574547,0.60080944,5.2008446600000005,12.55531468,6.00271508,3.35860677,13.28219556,3.81586772,5.33995072,4.01361917,0.7842508,1.28702899,1.29827331,2.49121952,3.40827387,0.6535369600000001,4.06353145,18.28238741,2.5891171400000004,4.41819713,14.21784671,3.21753142,10.27715428,4.57503575,1.1329154,5.22807978,2.11838749,4.79864012,11.33069826,6.05129576,0.98298294,4.5071258,7.50922191,0.56,5.00063808,6.57883127,1.20308008,8.42112457,12.99952391,19.4653507,0.72692478,5.84336554,2.37058753,2.07164437,3.77353332
2026-03-18,2.92403392,1.25353817,1.46407419,0.62058701,12.10999081,0.64571214,0.44,4.03793263,6.95402315,6.75615087,2.33322297,13.1793469,1.64826166,5.63543574,2.58482881,0.55263863,0.94947161,0.90419923,1.65115854,0.56817854,1.18841626,2.79338421,14.64326164,1.61593456,4.92368049,9.59033173,1.96403079,16.30216704,4.27144621,2.59583276,5.40304876,2.9696487300000003,3.3346246,8.6950789,5.11703801,0.58241738,2.97460615,6.83271832,2.02875508,4.92960176,7.41482585,1.42608126,13.05722647,14.23350784,23.27643493,0.79476406,7.19751459,2.69709362,1.83868916,4.09505342
2026-03-19,4.75257164,1.2081242600000002,1.45015626,0.54,13.97218118,0.95805406,0.54,4.35347912,3.87133332,8.5929371,2.82234077,10.63813615,5.42037106,3.83634217,2.87972219,1.87988857,4.04426404,1.72961079,2.764303,1.89830709,1.44298071,3.40822676,15.89619761,2.02782379,2.03653938,7.87816969,2.51852135,22.64950622,2.07089155,2.62050843,3.05437599,2.50221265,5.49274622,7.91118519,5.30700273,1.48273603,1.34892848,12.07488435,0.54,3.10225687,5.61736988,3.74258995,6.11607548,15.20910832,19.94388494,0.54,4.36440679,4.53262783,2.46157817,3.9545416
2026-03-20,5.93069676,1.2837984,4.30678775,1.08978811,10.04056999,1.4030165,1.19228692,5.33340973,7.65605437,5.3038665,3.74148609,8.50705276,4.31540518,10.39526808,6.16351462,1.62003515,1.87493199,3.27728718,2.77127866,2.77324492,3.4357605,2.8185259,9.79139118,2.8326292,3.66402312,13.51299253,2.21628559,11.66845434,3.71401733,3.33784356,3.96481312,3.38538561,4.79225222,8.08656464,4.4190309,1.22720017,3.65492054,8.43785844,0.96,5.0701596,7.342131,1.21098801,5.7096041,11.93483839,13.51447924,0.96,4.48544928,3.17448478,3.12871161,5.5694253300000005
2026-03-21,4.26069101,1.53982235,1.66313414,1.04,4.28180484,1.12014184,1.04,5.9699133,5.65520401,5.10488466,5.13782186,8.89554889,3.50540232,5.23486319,7.91646392,2.56343005,2.63105484,2.61130038,2.86124992,1.68752441,2.05757539,2.99744667,11.77741134,2.39596583,7.25076929,13.93324589,1.41285072,10.36645619,3.22170926,2.39365241,3.68229472,4.73143694,4.74358233,11.40224809,7.42549303,1.10768228,3.48065611,7.26023248,1.04,3.69521593,4.40077268,4.26435103,6.30978905,13.74932163,18.28963387,1.04,7.03356931,5.23539519,1.66865254,4.91233372
2026-03-22,3.18353543,0.8200000000000001,2.08865209,0.93170147,4.53586971,0.94227993,0.8200000000000001,3.281062,5.51587523,9.15638619,2.42621973,9.69366433,2.11180556,3.67839972,4.30654281,6.91998983,2.8171049100000003,1.43524822,1.62435125,3.19008774,1.91419091,4.14257452,20.09946404,1.65853691,5.59232911,14.4928861,2.57618523,14.97153296,6.37068597,2.40154545,4.15606677,2.96354963,7.74586519,7.95536585,4.35543995,1.36199917,0.94571018,10.40762025,2.37691928,5.46857193,4.17461313,1.16360419,7.77706386,9.0873505,16.46295331,1.13869633,9.38211557,1.89072456,2.04918151,5.43788153
2026-03-23,4.5607248600000005,1.1694833,1.39640339,0.74,3.32489021,0.74,1.00665592,3.66017461,7.15526657,15.35443974,1.41968398,8.50974291,1.58650945,3.68735812,1.52542891,3.86089846,5.51693761,1.67066095,1.28294288,2.31437508,1.27827916,4.05360171,8.26225813,2.36714523,4.48846929,16.17936675,1.83483281,14.77468128,3.37642072,1.1410732,3.1545029,3.86037079,3.67065815,7.36311313,3.68865732,1.18264457,1.37107743,8.66649303,1.42318913,4.5423078,7.29108849,3.34508376,4.43395671,11.76874793,21.80622468,2.01571439,7.61637335,4.17927938,2.46132368,4.92048819
2026-03-24,2.76173318,0.96,2.43821261,1.26159522,7.23671249,1.12135912,0.96,3.2412691,7.30695814,6.93355178,2.65178009,11.53748342,2.02150028,3.7629154,4.10937632,2.006968,4.02562671,2.07638664,4.57249199,3.04620995,1.36874006,4.70608029,13.8709749,3.45026134,4.43160795,13.57796325,2.45950077,12.15578348,3.82650914,4.67491546,2.81535214,4.5716018,5.92057254,7.48652349,3.50427904,1.48636837,1.96390099,8.15231142,0.96,6.17856325,6.7711327500000005,2.42966914,7.43452712,10.03753061,19.70961656,1.30451099,5.46088448,3.54490903,1.56218327,6.15109587
2026-03-25,4.15864847,0.68,1.82985605,1.05334247,4.86177326,0.72649699,0.68,5.48697491,7.131727590000001,25.7494774,1.95337995,8.023889819999999,1.82394367,4.97950544,4.53658767,3.06495201,3.79123255,1.23950092,3.29188581,2.46856048,3.15673175,1.75403055,10.74742102,1.7848299,6.53958981,11.03701296,2.36037082,7.39411956,2.43199412,3.3032545,4.67059531,2.79906036,2.99653809,8.30146459,7.24090101,2.07747174,1.04673119,12.65722293,0.68,4.80252389,2.71823947,2.24158749,3.95982725,13.10549366,17.65974659,0.68,6.74693332,4.32988062,1.73703008,5.50766213
2026-03-26,3.48007235,0.84908561,1.03944583,0.98388017,3.51733852,0.69162506,0.56,4.16161328,10.5750602,21.51508523,1.34207071,13.71339616,1.30585599,1.10309525,2.48717446,2.07436,2.33219744,0.74556177,2.27453297,3.63987672,6.08164527,2.74536293,14.36411161,1.12511414,3.46275628,10.95777998,2.71895625,6.66541095,3.2821994,1.08866897,1.58577571,2.98368081,6.85809008,7.78768956,4.30116718,1.44458942,1.46296377,7.25285049,1.17135932,3.94811049,5.31559057,2.30827503,7.01468641,11.04443319,14.81437915,4.52784563,8.57117381,6.73410242,2.1253717400000003,8.86453165
2026-03-27,5.32537068,0.9,1.04502286,1.12081758,3.81224069,1.47636655,0.97979493,3.39171447,9.51607766,12.56560836,2.28719502,11.68855442,1.4267815,2.74786914,2.97210664,2.47527905,2.65448735,4.51467056,2.45395989,1.92733891,3.92092542,4.57601357,10.69986378,1.55264593,5.7622779,12.58265619,2.08325046,9.42345504,5.20281995,2.15939697,3.12896778,3.52391217,8.29591038,9.22514435,3.17126991,1.32766303,1.46785301,8.31611199,0.9,3.74855611,4.39300878,4.46507002,5.99680761,11.49151353,17.38934874,1.03468602,7.94997984,4.14259698,3.73071574,5.05632269
2026-03-28,3.30458243,0.58,0.97995845,0.77425169,3.99608375,0.87185723,0.77210562,4.91315367,17.89495793,13.39927222,2.61172691,12.66623315,1.13461345,6.53753724,2.26054201,1.47770511,1.09374088,4.66210371,1.9385802,2.09694102,1.6992653,3.30977278,11.90753617,3.4746342500000003,5.78183504,14.35560868,1.64988739,7.24359632,4.6993366,1.09556342,4.73627845,6.39367868,7.11130414,9.80006794,5.75715575,0.80094506,2.60286105,9.41271519,0.58,2.74778058,4.81733875,2.58561418,6.50213636,9.98383419,12.96789832,0.70691282,5.40859607,3.26695076,2.16630672,4.46864226
2026-03-29,4.0734033400000005,1.83631052,1.2962545,0.98626246,3.30468394,1.1644317,0.88,5.70168327,10.81743038,8.47842403,2.00044782,7.02966946,2.04508269,7.47404537,3.03455936,2.51937638,3.77910737,3.03373482,3.40750342,2.24441632,2.21213729,4.51862529,11.1143822,8.58661536,5.27727137,12.23125084,3.06013302,11.02743024,3.97121811,2.23311467,3.98175965,4.04778501,6.0863005900000005,11.4957642,6.61338973,1.21142828,3.1524235000000003,9.37720828,2.5923308300000003,3.93693719,4.85408599,2.02924379,5.75905003,11.96250244,18.36148029,1.60385102,3.74776077,1.81623896,2.03452287,4.99693104
2026-03-30,4.02167578,1.02189726,1.5985773799999998,0.92735036,3.93895321,0.6,0.84133486,4.93462641,5.56217307,16.49398032,1.90050661,7.41875434,1.50815745,6.5815056,1.89581588,1.00890989,3.47094137,0.9996788,3.07618169,3.06275558,2.6918344800000003,2.79414938,14.79251364,4.01715865,6.12005569,14.13300567,2.93206141,10.34509884,4.76759744,1.54377412,5.39026237,2.84764908,13.21972993,12.54392497,6.306221,0.66673755,2.54579223,7.28823602,1.10673483,4.00122807,7.05732933,4.14293234,4.91329869,8.37883705,10.55286502,0.70177392,8.42175697,4.23661462,1.96194534,8.7151056
2026-03-31,4.16130198,1.97742177,3.04298885,0.96357541,3.64697944,0.98448413,0.8,3.86167852,9.79918668,12.88674698,3.22720448,9.06263046,1.52132799,4.16549118,3.74099634,1.50628376,3.19745767,2.05287918,3.0445012,2.2185168,1.66214232,2.20545181,14.36775613,2.41881006,9.17545296,16.15351341,6.069377,8.89476475,5.19447341,3.72381458,3.49193868,5.10776276,6.76300354,7.39056072,4.4141189,1.10832455,2.95061528,7.55688737,1.38579833,2.97683165,4.67981933,1.94876691,4.80754075,7.94723745,15.34779134,1.88848438,6.76106734,4.41814274,3.0623701,5.26572863
2026-04-01,4.88988203,2.94182323,1.12,1.25711703,5.77705,1.2482325,1.12,3.2856929900000003,5.36639374,8.42479856,3.54672522,9.37632168,2.74519701,4.87339299,5.23819398,2.13677055,2.06703733,2.81052607,2.73434468,1.71786007,1.69692911,3.18329081,14.54759384,2.42998103,6.23231604,10.85951361,5.32107354,8.91005674,3.77150607,2.62227173,3.18796716,4.31443429,5.0997464500000005,7.10574822,4.71994656,1.70392449,1.84235987,9.82823204,1.12,2.74153001,5.08215488,2.08591661,4.32559802,10.03780154,19.14660386,1.76674037,6.5723937900000005,5.97034119,2.59748622,7.4991823
2026-04-02,3.29536371,3.71941854,1.47390851,0.68,5.0144664,1.86728104,0.92057267,3.84574657,10.97458709,7.82180624,3.70183685,8.23028027,4.64614113,3.09323009,5.77760103,1.42205954,2.74186467,2.03412357,3.53644152,2.92718094,1.50130054,3.98172082,11.57022489,2.60191797,5.87236391,13.42419052,4.01100274,10.29541573,6.37791241,2.20070956,10.1600276,3.9060476,5.19315387,9.37580073,3.93951528,2.34650279,2.29980352,8.00047181,1.22567365,5.5272084,3.18932989,2.98081068,7.61614311,9.07257679,15.4083126,1.06764515,5.32651222,5.74300383,3.58110334,4.4796876800000005
2026-04-03,2.71979847,0.5753759,1.74759018,0.52,4.43605874,0.52,0.7800110600000001,3.26661919,9.73214131,13.65520626,1.59608296,14.58590714,2.11000805,2.8228907700000003,2.23907494,0.55789574,2.81423963,1.43158971,3.3094571200000003,2.2231615,1.61232077,4.12460407,12.21305492,3.17727015,4.48056035,16.34326511,1.68150766,18.46857081,3.52101031,3.02263978,4.29669112,5.08690501,6.67355608,12.5522027,3.42304054,0.7510017,1.6124542,6.40546641,0.52,3.63474818,8.43235222,3.55120416,6.80988429,11.6827598,14.03495373,0.9755793,6.67558345,4.45112844,2.94717065,5.1954055100000005
2026-04-04,4.53683339,1.11931925,1.7249037100000002,0.7715095,3.81458534,0.66874661,0.93252508,2.48822605,14.28051647,11.45022357,2.5561384,12.57420453,2.5724661600000003,5.8850861,2.20920135,0.80434196,3.15974834,1.9930821,1.5159636600000002,2.1764526,2.0381156,1.08006684,14.05971792,2.29099342,4.09552545,9.23402785,2.57345736,12.95650045,2.20896532,2.8374517900000003,3.80202004,6.29889268,6.25767687,12.6329265,2.14216698,0.70538367,1.68853114,6.62067054,0.58,2.74894717,4.34774752,3.31938824,9.53747517,8.28590916,17.478286230000002,1.33947987,9.71192812,2.08972078,10.98642819,6.81752499
2026-04-05,3.51699364,0.48,0.48,1.66682293,3.5330111200000003,0.48,0.48,1.72943791,6.877422,23.14621511,2.0879362,7.95959839,1.83595819,4.63607158,1.77580958,0.73630621,1.80971367,0.93218058,1.2850262,1.57067566,3.31610241,3.77649666,12.0510283,1.43774491,4.81913771,16.49832919,2.96858801,13.01210682,4.79536957,4.95265175,2.95873271,6.37215641,7.67163266,15.14887238,2.79587101,1.76744092,1.00549802,9.01577319,0.48,2.80633605,5.1640036,6.22358704,4.01325138,8.22303752,20.96960252,0.48,10.94311655,1.32629052,1.43891998,5.54914321
2026-04-06,4.6746628,1.54282448,1.78817046,1.39689982,3.89680454,1.25512879,1.36927613,3.73558156,9.1812278,17.37044114,1.91598595,9.57926996,1.86382079,8.92184402,4.47711826,1.12179872,4.2343204,2.2347829,3.53215128,1.78056122,2.28867263,3.9283354,10.44125057,1.8928278,3.2857922,9.3984665,2.93410898,6.9133459,4.22381655,2.58557413,16.38956037,4.39956854,5.75616352,7.21998769,4.70904028,1.31324102,1.37524238,8.72884157,0.98,2.51830472,7.73834135,3.35113548,6.91588825,6.5466639,15.68111815,2.08772395,6.53922789,3.83340868,2.25627247,6.89540818
2026-04-07,5.10949413,1.42596189,2.02138156,1.02468798,4.86339315,3.33746847,0.9521273,3.59816045,15.88676997,7.14376934,1.48097024,12.82661852,2.2823992,5.06027149,5.34082423,1.14198114,2.02267881,1.39698281,1.68668862,2.43362613,1.9521018,2.37685788,11.98551608,1.78878959,3.21995293,17.24954242,2.07849991,6.33349146,3.71885853,1.47282985,9.40138537,3.35796209,4.35228403,6.16880011,3.76372282,1.38025592,2.93183386,10.66663164,0.8200000000000001,2.68441118,5.30828876,2.98615131,8.56956713,8.29895575,14.53044803,1.25097201,9.39327211,5.31385023,2.61104534,6.99746645
2026-04-08,2.81616528,1.34598327,1.97309119,1.10016336,4.02717627,2.06094846,3.28262729,3.59407974,23.42510834,9.28855554,2.29021694,12.33447592,1.19035464,3.94459553,2.7205766,2.85874322,2.35134937,2.2622438,3.53117436,0.92514056,1.53445717,1.86881585,6.03592711,1.81670828,4.73120225,16.61727233,2.07180667,4.50349226,3.14659477,5.74769984,3.49237893,3.99107937,3.81835567,5.4983074400000005,3.72505776,1.25479395,1.2066517,7.47460226,1.34483031,1.85319237,7.93794047,3.48658292,3.80654982,15.32230506,20.19928549,0.86,16.38459873,2.90505545,2.82762803,4.2140580100000005
2026-04-09,4.60484679,1.70924846,1.75103034,1.31187306,3.24116616,1.17664305,1.12,4.97098854,8.21107638,11.02603033,2.2222743,9.62616057,2.55224248,3.72566465,3.62783827,2.18403235,3.85586179,2.03009787,4.62259599,2.09207232,1.62589323,2.10036029,10.68044384,2.71213327,7.54230705,12.78223816,1.72533526,6.774713960000001,6.0812938,2.64567308,3.90171482,3.63177761,6.85882163,6.89550126,4.39795085,1.54620076,1.62530953,4.85349403,1.67591321,5.75260013,7.34306412,5.1708195,5.3780234,10.61770876,22.29858384,1.71924186,10.89431314,4.28607909,3.37643574,5.44431101
2026-04-10,4.28325217,1.02,1.02,1.72111718,4.89446479,1.20337178,1.02,4.00204531,11.59363426,8.13881941,4.177431,8.06068686,3.00089169,5.40997342,4.71405013,1.7015772,3.64740169,1.86010401,3.75842937,2.30141762,3.01618803,2.00733348,8.40211811,3.14701191,8.45281548,11.25280379,4.14705408,6.5039758800000005,5.97952854,3.96828188,4.47784526,5.34955622,6.1643276700000005,8.23928659,4.36768238,1.09453131,3.50235919,7.1407692,1.02,4.09563669,6.68910613,2.64926556,7.42642073,12.60427293,15.92977576,1.73716512,4.00644998,3.39215403,2.43235106,8.27526515
