language,source,target,p_lag,dmax,lead_days,ty_pvalue,pearson_r,abs_r,fdr_significant
persian,7,35,4,1,7,0.34328259075875633,-0.31188436806635517,0.31188436806635517,False
persian,7,36,3,1,6,0.9219738660768306,0.4343474643124562,0.4343474643124562,False
persian,7,37,3,1,1,0.40457272244372255,0.3094065169715384,0.3094065169715384,False
persian,7,38,3,1,1,0.7458860073664154,0.19457337882933104,0.19457337882933104,False
persian,7,39,3,1,6,0.7812557351565335,0.33042624583728025,0.33042624583728025,False
persian,7,40,3,1,2,0.1476462559169472,0.32363701583259885,0.32363701583259885,False
persian,7,41,3,1,1,0.5449713054750586,0.19166661701812315,0.19166661701812315,False
persian,7,42,3,1,3,0.10221211282377629,0.33292824709977153,0.33292824709977153,False
persian,7,43,3,1,6,0.323559248072015,0.3106335399607658,0.3106335399607658,False
persian,7,44,3,1,3,0.30645325696612874,0.4321099197390873,0.4321099197390873,False
persian,7,45,3,1,2,0.052885755399216756,-0.2635773899520674,0.2635773899520674,False
persian,7,46,4,1,6,0.23775840515922114,0.45625870312921474,0.45625870312921474,False
persian,7,47,5,1,3,0.30151565770800703,0.32699800547274094,0.32699800547274094,False
persian,7,48,3,1,6,0.24423034220030906,0.3232001142347726,0.3232001142347726,False
persian,7,49,7,1,3,0.2562387770700097,0.44085262979049294,0.44085262979049294,False
persian,7,50,3,1,3,0.9460062529701178,0.44447587819766915,0.44447587819766915,False
persian,8,1,4,1,4,0.062147502079481796,0.25737595207248115,0.25737595207248115,False
persian,8,2,4,1,3,0.0212205077757378,0.4126527737583039,0.4126527737583039,False
persian,8,3,3,1,6,0.012379802083019299,0.4407084212261391,0.4407084212261391,False
persian,8,4,3,1,6,0.41661781338312875,0.44135255957527814,0.44135255957527814,False
persian,8,5,3,1,5,0.534833719310035,-0.4563850018150036,0.4563850018150036,False
persian,8,6,4,1,6,0.018194862647468116,0.42722914746929136,0.42722914746929136,False
persian,8,7,3,1,6,0.3588961042295825,0.44079987995063197,0.44079987995063197,False
persian,8,9,3,1,2,0.6790326422964598,0.32017100515305913,0.32017100515305913,False
persian,8,10,3,1,3,0.9135593826661076,0.44440920367094755,0.44440920367094755,False
persian,8,11,4,1,6,0.15647847176525626,0.44235924382370595,0.44235924382370595,False
persian,8,12,3,1,6,0.659813304279505,0.419835812662778,0.419835812662778,False
persian,8,13,3,1,7,0.3353714242674028,-0.26808901976010624,0.26808901976010624,False
persian,8,14,3,1,3,0.17940097227894153,0.3185793969061934,0.3185793969061934,False
persian,8,15,3,1,6,0.8745646735001176,0.29153517766574955,0.29153517766574955,False
persian,8,16,3,1,6,0.550037402145229,0.44013589577627715,0.44013589577627715,False
persian,8,17,3,1,6,0.43981122018816343,0.4401789016805065,0.4401789016805065,False
persian,8,18,3,1,3,0.24371332952879685,0.3085622140765907,0.3085622140765907,False
persian,8,19,3,1,3,0.436385359590868,0.43990858600140853,0.43990858600140853,False
persian,8,20,3,1,3,0.31044339168231994,0.4337310808842536,0.4337310808842536,False
persian,8,21,6,1,6,0.07107428151142892,0.3350825898259437,0.3350825898259437,False
persian,8,22,3,1,3,0.654428460716145,0.40883173083796803,0.40883173083796803,False
persian,8,23,6,1,3,0.006562257574524641,0.43772819277563924,0.43772819277563924,False
persian,8,24,7,1,2,0.14347892842954518,0.272231527076223,0.272231527076223,False
persian,8,25,3,1,5,0.7605631123803167,-0.08070854107437837,0.08070854107437837,False
persian,8,26,3,1,3,0.018017585551830768,-0.42045511220748344,0.42045511220748344,False
persian,8,27,3,1,3,0.8510748353915308,0.4178316363783023,0.4178316363783023,False
persian,8,28,3,1,5,0.4763150560857615,-0.14682233385941917,0.14682233385941917,False
persian,8,29,3,1,3,0.18875888041262903,0.42405101736931483,0.42405101736931483,False
persian,8,30,3,1,7,0.971514254346761,-0.14241537922943948,0.14241537922943948,False
persian,8,31,3,1,2,0.6599636095917314,0.33401971997793395,0.33401971997793395,False
persian,8,32,3,1,3,0.6172008184479982,0.2812175554852284,0.2812175554852284,False
persian,8,33,3,1,1,0.6036572839017484,-0.3289425822139985,0.3289425822139985,False
persian,8,34,3,1,5,0.38715118224691797,0.1470155268556289,0.1470155268556289,False
persian,8,35,4,1,7,0.3459332470585477,-0.3166581062293483,0.3166581062293483,False
persian,8,36,3,1,6,0.6195917794308825,0.43572724952663294,0.43572724952663294,False
persian,8,37,3,1,1,0.46517269068997846,0.3087720364508264,0.3087720364508264,False
persian,8,38,3,1,1,0.7395489755585278,0.19908185691040628,0.19908185691040628,False
persian,8,39,3,1,6,0.7302488445181374,0.33769515477436546,0.33769515477436546,False
persian,8,40,3,1,2,0.1533619556527865,0.3255282351607704,0.3255282351607704,False
persian,8,41,3,1,1,0.4485325409755888,0.19999903886209094,0.19999903886209094,False
persian,8,42,3,1,3,0.12050967939243919,0.32968118112800565,0.32968118112800565,False
persian,8,43,3,1,6,0.3301236460615459,0.3096792364345072,0.3096792364345072,False
persian,8,44,3,1,6,0.38572960205444434,0.432088759286366,0.432088759286366,False
persian,8,45,3,1,2,0.05868249132360675,-0.27051658652469823,0.27051658652469823,False
persian,8,46,4,1,6,0.23183009875876334,0.45740224685193653,0.45740224685193653,False
persian,8,47,5,1,3,0.34475174416045395,0.3274937456225892,0.3274937456225892,False
persian,8,48,3,1,6,0.2702841116551235,0.32211605507236185,0.32211605507236185,False
persian,8,49,3,1,6,0.03948899758301563,0.4416025394851667,0.4416025394851667,False
persian,8,50,3,1,3,0.8289879402203328,0.44224444020120557,0.44224444020120557,False
persian,9,1,2,0,6,0.9272536292881539,0.24237032514527926,0.24237032514527926,False
persian,9,2,3,1,6,0.26929894449681724,0.3400586304400288,0.3400586304400288,False
persian,9,3,3,1,6,0.46248930397850896,0.3986581866201431,0.3986581866201431,False
persian,9,4,3,1,6,0.5208743041857478,0.39900828551198375,0.39900828551198375,False
persian,9,5,3,1,5,0.6039760359923158,-0.29522461578176873,0.29522461578176873,False
persian,9,6,4,1,6,0.4229026881991589,0.37292844986547874,0.37292844986547874,False
persian,9,7,3,1,6,0.5295698900942811,0.3988341004721982,0.3988341004721982,False
persian,9,8,3,1,6,0.5735295499434461,0.4004023387679246,0.4004023387679246,False
persian,9,10,3,1,6,0.48286284650902855,0.3958643327629646,0.3958643327629646,False
persian,9,11,3,1,6,0.5605941651748911,0.3999460124414564,0.3999460124414564,False
persian,9,12,3,1,6,0.5968821242945022,0.38394695629733666,0.38394695629733666,False
persian,9,13,3,0,7,0.1330183486680984,-0.20913518489588973,0.20913518489588973,False
persian,9,14,3,0,6,0.7448721935482362,0.2686620160112519,0.2686620160112519,False
persian,9,15,2,0,1,0.14628163604919314,0.2749667318853215,0.2749667318853215,False
persian,9,16,3,1,6,0.4690863021003261,0.39838595776628716,0.39838595776628716,False
persian,9,17,3,1,6,0.5287009072477618,0.3981797406873999,0.3981797406873999,False
persian,9,18,3,0,3,0.006864962509577654,0.36451274508661125,0.36451274508661125,False
persian,9,19,3,0,3,0.19181422972686096,0.3893891152856274,0.3893891152856274,False
persian,9,20,3,1,3,0.3277658613834511,0.39085361953961045,0.39085361953961045,False
persian,9,21,2,0,4,0.261513583947489,0.34206688829340665,0.34206688829340665,False
persian,9,22,3,0,6,0.25220223819964105,0.3619279757656079,0.3619279757656079,False
persian,9,23,3,1,6,0.3370849117495456,0.410105354439613,0.410105354439613,False
persian,9,24,2,0,6,0.34693362481674506,0.2916603310529319,0.2916603310529319,False
persian,9,25,1,0,1,0.21701376507196898,-0.11142416454325073,0.11142416454325073,False
persian,9,26,4,1,4,0.010943712368035503,-0.3952207306754689,0.3952207306754689,False
persian,9,27,3,0,6,0.5336994365252388,0.35126499530888033,0.35126499530888033,False
persian,9,28,3,0,1,0.3130470718467652,-0.1473352217626505,0.1473352217626505,False
persian,9,29,3,0,3,0.2278579052034016,0.3590480428161687,0.3590480428161687,False
persian,9,30,1,0,7,0.6839108706999011,-0.17738206695917805,0.17738206695917805,False
persian,9,31,3,0,2,0.6007478422378553,0.3456888634618136,0.3456888634618136,False
persian,9,32,1,0,5,0.5904826631803133,0.2543436962890086,0.2543436962890086,False
persian,9,33,5,1,1,0.16081801789635208,-0.22452584168488912,0.22452584168488912,False
persian,9,34,1,0,2,0.6566352765847675,0.14548881035094177,0.14548881035094177,False
persian,9,35,4,1,7,0.26039354586941393,-0.20797299549411033,0.20797299549411033,False
persian,9,36,3,1,6,0.4622877730487488,0.3978875063792041,0.3978875063792041,False
persian,9,37,1,1,6,0.44331412220631006,0.2890004106231557,0.2890004106231557,False
persian,9,38,1,0,2,0.7973752041176662,0.25488428299626487,0.25488428299626487,False
persian,9,39,3,0,2,0.020699419248992608,0.34777952371226833,0.34777952371226833,False
persian,9,40,2,0,2,0.0006402042531933232,0.41102711906267236,0.41102711906267236,False
persian,9,41,2,0,2,0.18693071720077453,0.21684860969349962,0.21684860969349962,False
persian,9,42,3,0,3,0.055846516901597164,0.2954429679438682,0.2954429679438682,False
persian,9,43,4,0,6,0.4060175610551736,0.32821281529382895,0.32821281529382895,False
persian,9,44,3,1,6,0.4214945834778979,0.38985013848323646,0.38985013848323646,False
persian,9,45,3,0,2,0.007208202264979547,-0.2965946411447731,0.2965946411447731,False
persian,9,46,3,1,6,0.6579189689283904,0.4019504439860791,0.4019504439860791,False
persian,9,47,5,1,1,0.08416837752860303,0.3768094996881334,0.3768094996881334,False
persian,9,48,2,0,1,0.05678981014070693,0.33321990986233074,0.33321990986233074,False
persian,9,49,3,1,6,0.5697633594928466,0.40322104215647203,0.40322104215647203,False
persian,9,50,3,1,6,0.6397429896345657,0.4253914021496941,0.4253914021496941,False
persian,10,1,4,1,3,0.04325622640665191,0.2578358979873891,0.2578358979873891,False
persian,10,2,5,1,3,0.19098447297727547,0.4144915787681727,0.4144915787681727,False
persian,10,3,3,1,6,0.2558218782283266,0.443187532659432,0.443187532659432,False
persian,10,4,3,1,6,0.7909836950622885,0.4437454440036385,0.4437454440036385,False
persian,10,5,3,1,5,0.5213392387328626,-0.4431058706811915,0.4431058706811915,False
persian,10,6,3,1,6,0.009413741426661772,0.4276822909479992,0.4276822909479992,False
persian,10,7,3,1,6,0.817808959502851,0.44322775047665797,0.44322775047665797,False
persian,10,8,3,1,6,0.8623157172671467,0.44569004292693337,0.44569004292693337,False
persian,10,9,3,1,2,0.7891602806624247,0.3054528152934446,0.3054528152934446,False
persian,10,11,3,1,6,0.8331854393712265,0.44524144972868107,0.44524144972868107,False
persian,10,12,3,1,6,0.5992015898168748,0.4204322055275086,0.4204322055275086,False
persian,10,13,3,1,7,0.3171454222823746,-0.2600413194327671,0.2600413194327671,False
persian,10,14,3,1,3,0.19900421377611507,0.3156502890313308,0.3156502890313308,False
persian,10,15,3,1,6,0.9258965045392978,0.3014573377919614,0.3014573377919614,False
persian,10,16,3,1,6,0.49511049100615434,0.4429226817034245,0.4429226817034245,False
persian,10,17,3,1,6,0.791828031560387,0.44300422625102104,0.44300422625102104,False
persian,10,18,3,1,3,0.19921845964629334,0.32055337427534525,0.32055337427534525,False
persian,10,19,3,1,3,0.5055865593058146,0.44412306018931724,0.44412306018931724,False
persian,10,20,3,1,3,0.455064791929374,0.43782676971324935,0.43782676971324935,False
persian,10,21,6,1,6,0.07631780991800934,0.327597590614269,0.327597590614269,False
persian,10,22,4,1,3,0.12440334760273655,0.4080212108212243,0.4080212108212243,False
persian,10,23,7,1,3,0.0786815591766244,0.44152457826171937,0.44152457826171937,False
persian,10,24,7,1,2,0.1571002910530935,0.2700724689023706,0.2700724689023706,False
persian,10,25,3,1,1,0.6785792529696343,-0.09003132843305657,0.09003132843305657,False
persian,10,26,3,1,3,0.018272893747525852,-0.41758633004189,0.41758633004189,False
persian,10,27,4,1,3,0.432289010055223,0.4188917670194282,0.4188917670194282,False
persian,10,28,3,1,5,0.482824047399803,-0.1507068871143364,0.1507068871143364,False
persian,10,29,3,1,3,0.286442391663923,0.42365039726965,0.42365039726965,False
persian,10,30,3,1,7,0.9732496668680013,-0.12896277998597078,0.12896277998597078,False
persian,10,31,3,1,2,0.9741257372286719,0.3314224649732056,0.3314224649732056,False
persian,10,32,3,1,3,0.5347759869004332,0.29232856216274394,0.29232856216274394,False
persian,10,33,3,1,1,0.6136086759058512,-0.3153713690393158,0.3153713690393158,False
persian,10,34,3,1,5,0.3148661483049417,0.12520564097542317,0.12520564097542317,False
persian,10,35,4,1,7,0.3719083339388263,-0.29467421402586863,0.29467421402586863,False
persian,10,36,3,1,6,0.6799675917813479,0.43834949220667996,0.43834949220667996,False
persian,10,37,3,1,4,0.3566816978625044,0.34325262168901866,0.34325262168901866,False
persian,10,38,3,1,1,0.7956620276076667,0.17883361256784913,0.17883361256784913,False
persian,10,39,3,1,6,0.8242725337478161,0.3160711451224367,0.3160711451224367,False
persian,10,40,3,1,2,0.15206462530869366,0.3246750295937171,0.3246750295937171,False
persian,10,41,3,1,1,0.49750256719170194,0.20676928052695662,0.20676928052695662,False
persian,10,42,3,1,3,0.1113062902476242,0.3305380969196928,0.3305380969196928,False
persian,10,43,3,1,6,0.3053946843628868,0.3373117701015114,0.3373117701015114,False
persian,10,44,7,1,6,0.8865246919004433,0.4361983318870579,0.4361983318870579,False
persian,10,45,3,1,2,0.059579097838253936,-0.2659081950938861,0.2659081950938861,False
persian,10,46,4,1,6,0.2999259182554712,0.45645320175107273,0.45645320175107273,False
persian,10,47,5,1,3,0.275507394023982,0.31819284848907714,0.31819284848907714,False
persian,10,48,3,1,6,0.2625312212598256,0.3183087658516052,0.3183087658516052,False
persian,10,49,7,1,6,0.7539843508363674,0.44425717771852696,0.44425717771852696,False
persian,10,50,3,1,3,0.8204773873643458,0.4435748347042804,0.4435748347042804,False
persian,11,1,4,1,4,0.054382539120891235,0.2559559793326586,0.2559559793326586,False
persian,11,2,4,1,3,0.020693023721799157,0.41710969899281897,0.41710969899281897,False
persian,11,3,3,1,3,0.0032380785996705694,0.44048207952337204,0.44048207952337204,False
persian,11,4,3,1,3,0.6893736714432197,0.4415656877864876,0.4415656877864876,False
persian,11,5,3,1,5,0.527739889815647,-0.45359499639751094,0.45359499639751094,False
persian,11,6,4,1,6,0.014485529144134887,0.4275734974281965,0.4275734974281965,False
persian,11,7,3,1,3,0.6684065206810539,0.44048925673988476,0.44048925673988476,False
persian,11,8,4,1,3,0.15777298546922722,0.44573106092638004,0.44573106092638004,False
persian,11,9,3,1,2,0.7514895208673001,0.3101318924707007,0.3101318924707007,False
persian,11,10,3,1,3,0.9721906467466257,0.4493230027927978,0.4493230027927978,False
persian,11,12,3,1,6,0.47651115225100105,0.4193331607728721,0.4193331607728721,False
persian,11,13,3,1,7,0.3323624660236463,-0.26219010993196784,0.26219010993196784,False
persian,11,14,3,1,3,0.1545096907475546,0.3219756606602956,0.3219756606602956,False
persian,11,15,3,1,6,0.9006826416510723,0.29635290478853843,0.29635290478853843,False
persian,11,16,3,1,3,0.6086654546616123,0.44278049367477584,0.44278049367477584,False
persian,11,17,3,1,3,0.2760288323009509,0.4397943697370091,0.4397943697370091,False
persian,11,18,3,1,3,0.23338413168563582,0.313038965611202,0.313038965611202,False
persian,11,19,3,1,3,0.33742957707493104,0.4451748189665643,0.4451748189665643,False
persian,11,20,3,1,3,0.4694766126977409,0.4387151350891807,0.4387151350891807,False
persian,11,21,6,1,6,0.06640034427197153,0.3352196617400559,0.3352196617400559,False
persian,11,22,3,1,3,0.57590943163337,0.4123626674722403,0.4123626674722403,False
persian,11,23,6,1,3,0.00528859318557807,0.4427038498939043,0.4427038498939043,False
persian,11,24,7,1,2,0.12891940991468773,0.26582472709905924,0.26582472709905924,False
persian,11,25,3,1,5,0.7983560295429162,-0.08343414717205482,0.08343414717205482,False
persian,11,26,3,1,3,0.016710050462600236,-0.41797876876286416,0.41797876876286416,False
persian,11,27,3,1,3,0.8478880857563896,0.4227451183362711,0.4227451183362711,False
persian,11,28,3,1,5,0.46344355528764813,-0.14507062475446997,0.14507062475446997,False
persian,11,29,3,1,3,0.10941964328385809,0.42915961100454686,0.42915961100454686,False
persian,11,30,3,1,7,0.9709247547426907,-0.14912788946186076,0.14912788946186076,False
persian,11,31,3,1,2,0.6676634480760811,0.32995711056469484,0.32995711056469484,False
persian,11,32,3,1,3,0.5839431378605111,0.2847171880297854,0.2847171880297854,False
persian,11,33,3,1,1,0.6249546778363012,-0.32526575168783806,0.32526575168783806,False
persian,11,34,3,1,5,0.33461622086271486,0.14538598443107772,0.14538598443107772,False
persian,11,35,4,1,7,0.3395781077905312,-0.3111401509979545,0.3111401509979545,False
persian,11,36,3,1,3,0.9070080481356977,0.43533465267773924,0.43533465267773924,False
persian,11,37,3,1,1,0.4126807959948958,0.3083465056834732,0.3083465056834732,False
persian,11,38,3,1,1,0.7459049176450376,0.19502942485285804,0.19502942485285804,False
persian,11,39,3,1,6,0.7801794941361573,0.3294266726602174,0.3294266726602174,False
persian,11,40,3,1,2,0.14659742592474634,0.3229139733049646,0.3229139733049646,False
persian,11,41,3,1,1,0.5385137350644154,0.19190231866218166,0.19190231866218166,False
persian,11,42,3,1,3,0.09516079675858308,0.33488397692871524,0.33488397692871524,False
persian,11,43,3,1,6,0.31864093375087765,0.3117193993735924,0.3117193993735924,False
persian,11,44,3,1,3,0.3261655039858028,0.4336347614503893,0.4336347614503893,False
persian,11,45,3,1,2,0.05105595232983698,-0.2645523242917757,0.2645523242917757,False
persian,11,46,4,1,6,0.22866569308205503,0.456550406131539,0.456550406131539,False
persian,11,47,5,1,3,0.2970935435577541,0.3285139626703729,0.3285139626703729,False
persian,11,48,3,1,6,0.2354991244613714,0.32255193545585303,0.32255193545585303,False
persian,11,49,6,1,3,0.3446013389074875,0.4421622018129259,0.4421622018129259,False
