language,source,target,p_lag,dmax,lead_days,ty_pvalue,pearson_r,abs_r,fdr_significant
arabic,38,30,3,1,1,0.7316806719058151,-0.08168639772206333,0.08168639772206333,False
arabic,38,31,4,1,3,0.8795909901401289,0.15927530317380317,0.15927530317380317,False
arabic,38,32,3,1,5,0.78756708509888,-0.15890061869140465,0.15890061869140465,False
arabic,38,33,5,1,7,0.08246356099654781,-0.33099337234445586,0.33099337234445586,False
arabic,38,34,3,1,7,0.8483798603835954,0.18629463207983196,0.18629463207983196,False
arabic,38,35,3,1,5,0.5814692403994806,-0.3698370815299747,0.3698370815299747,False
arabic,38,36,3,1,1,0.3979022259774363,0.2764395259959836,0.2764395259959836,False
arabic,38,37,3,1,1,0.24186632794845317,0.21407161891336188,0.21407161891336188,False
arabic,38,39,3,1,3,0.8772602101948297,0.24985547932535734,0.24985547932535734,False
arabic,38,40,3,1,3,0.09969373263707358,0.3019365116187029,0.3019365116187029,False
arabic,38,41,3,1,5,0.2273919993041622,0.4178722697826241,0.4178722697826241,False
arabic,38,42,3,1,1,0.1623658727092001,0.38766181251396703,0.38766181251396703,False
arabic,38,43,3,1,4,0.9273914028265366,0.21882188749780176,0.21882188749780176,False
arabic,38,44,3,1,1,0.3405848891708738,0.2700880135327821,0.2700880135327821,False
arabic,38,45,4,1,7,0.8026587234369374,0.17769450692743372,0.17769450692743372,False
arabic,38,46,4,1,1,0.9772705119553678,0.15438492521148386,0.15438492521148386,False
arabic,38,47,3,1,1,0.7826157990885034,0.1299108552124891,0.1299108552124891,False
arabic,38,48,3,1,3,0.020085207958613634,0.2988557046153886,0.2988557046153886,False
arabic,38,49,3,1,1,0.38952326402808335,0.27123756061497195,0.27123756061497195,False
arabic,38,50,3,1,1,0.29363332886719024,0.2484809772998098,0.2484809772998098,False
arabic,39,1,3,0,2,0.07138146956828308,0.33833193806762846,0.33833193806762846,False
arabic,39,2,3,0,3,0.1918178510454617,0.3076847250982398,0.3076847250982398,False
arabic,39,3,3,0,6,0.13265839309645278,0.3452950519076496,0.3452950519076496,False
arabic,39,4,3,0,6,0.1453287164457199,0.3713868530561483,0.3713868530561483,False
arabic,39,5,4,1,4,0.7678769094912148,-0.324374113069704,0.324374113069704,False
arabic,39,6,3,1,5,0.0833439558042184,0.4472112974431288,0.4472112974431288,False
arabic,39,7,3,0,6,0.20251843299363917,0.37835541575702314,0.37835541575702314,False
arabic,39,8,3,0,6,0.17656970498825825,0.36963053749404545,0.36963053749404545,False
arabic,39,9,3,0,5,0.5094287766060531,0.1675305309187398,0.1675305309187398,False
arabic,39,10,3,0,6,0.20577700632745624,0.3744685058931444,0.3744685058931444,False
arabic,39,11,3,0,6,0.10764533841544507,0.3724594977930793,0.3724594977930793,False
arabic,39,12,3,0,6,0.15649349385107597,0.38847446817142545,0.38847446817142545,False
arabic,39,13,4,1,5,0.6806142576432523,-0.28338695576041634,0.28338695576041634,False
arabic,39,14,3,1,2,0.40919144774514193,-0.09159382347556892,0.09159382347556892,False
arabic,39,15,3,0,4,0.9793676349849606,0.26871859903332634,0.26871859903332634,False
arabic,39,16,3,0,6,0.21183582066173715,0.3554258848041955,0.3554258848041955,False
arabic,39,17,3,0,6,0.01625520327410459,0.40487556844837624,0.40487556844837624,False
arabic,39,18,4,0,5,0.4027669398562792,0.16764806745323743,0.16764806745323743,False
arabic,39,19,3,0,2,0.027124968507660586,0.40702415206234976,0.40702415206234976,False
arabic,39,20,3,0,6,0.11877253057172463,0.3649540351144922,0.3649540351144922,False
arabic,39,21,3,0,3,0.04454620510666378,0.29588725398819715,0.29588725398819715,False
arabic,39,22,3,0,6,0.3128972643082675,0.36650403186563774,0.36650403186563774,False
arabic,39,23,3,0,6,0.27575764892985005,0.3756435486446691,0.3756435486446691,False
arabic,39,24,3,1,6,0.22358729512268538,0.362640656130153,0.362640656130153,False
arabic,39,25,3,0,2,0.4074699408957526,-0.2280589648500382,0.2280589648500382,False
arabic,39,26,3,0,2,0.254146059212876,-0.3731160156561355,0.3731160156561355,False
arabic,39,27,4,0,6,0.2243008221196701,0.37112855646592624,0.37112855646592624,False
arabic,39,28,3,1,2,0.24287717413657378,-0.27267729340018987,0.27267729340018987,False
arabic,39,29,6,0,5,0.24709075674705713,0.3379253070362686,0.3379253070362686,False
arabic,39,30,3,0,3,0.15548191849189127,0.1364741713955505,0.1364741713955505,False
arabic,39,31,4,0,5,0.17883228855992003,0.365595689369007,0.365595689369007,False
arabic,39,32,3,0,3,0.0815315459494482,0.22021882454775174,0.22021882454775174,False
arabic,39,33,5,1,2,0.99006968710865,-0.34697498117157605,0.34697498117157605,False
arabic,39,34,3,0,7,0.5755707931363258,0.3071457601035919,0.3071457601035919,False
arabic,39,35,3,1,1,0.7892298044216796,-0.35498540614862756,0.35498540614862756,False
arabic,39,36,3,0,6,0.1456745685319849,0.3671656039834093,0.3671656039834093,False
arabic,39,37,5,0,5,0.17823926761764206,0.3568236716470348,0.3568236716470348,False
arabic,39,38,3,1,6,0.10757935238707098,0.33176557686617647,0.33176557686617647,False
arabic,39,40,3,0,3,0.12409154195554667,0.3313180819987392,0.3313180819987392,False
arabic,39,41,3,0,2,0.2570729074632699,0.23163275910020667,0.23163275910020667,False
arabic,39,42,3,0,6,0.592573821771158,0.3390367346415886,0.3390367346415886,False
arabic,39,43,7,1,6,0.5131853714896486,0.20496351715560854,0.20496351715560854,False
arabic,39,44,3,0,6,0.2898308415900433,0.3972426024916925,0.3972426024916925,False
arabic,39,45,4,1,1,0.12384263001201758,0.20979440248062342,0.20979440248062342,False
arabic,39,46,6,1,5,0.33556176793050735,0.3595524879372611,0.3595524879372611,False
arabic,39,47,3,0,6,0.23844044188352245,0.23846197010142675,0.23846197010142675,False
arabic,39,48,6,0,3,8.467597097028287e-08,0.4535123202131186,0.4535123202131186,True
arabic,39,49,3,0,6,0.19206669861469206,0.3393919945661675,0.3393919945661675,False
arabic,39,50,3,0,6,0.5584546092782395,0.36330669534428756,0.36330669534428756,False
arabic,40,1,2,0,1,0.9819030528687679,0.208034437442061,0.208034437442061,False
arabic,40,2,3,0,3,0.09250336619903482,0.3440322871492686,0.3440322871492686,False
arabic,40,3,4,0,4,0.08155875031120977,0.3692927906861409,0.3692927906861409,False
arabic,40,4,4,0,4,0.23051037039246725,0.36981844018564414,0.36981844018564414,False
arabic,40,5,4,1,7,0.403020418300289,-0.2616462806974644,0.2616462806974644,False
arabic,40,6,2,1,5,0.30827209599722366,0.260734558669845,0.260734558669845,False
arabic,40,7,4,0,1,0.2291969933702418,0.35946974739481824,0.35946974739481824,False
arabic,40,8,4,0,4,0.26180267335533564,0.3683478118246978,0.3683478118246978,False
arabic,40,9,4,0,4,0.03978626588945002,0.38905000116473837,0.38905000116473837,False
arabic,40,10,3,0,4,0.15373294107449517,0.35806162540821507,0.35806162540821507,False
arabic,40,11,3,0,3,0.08064658473484973,0.3568539709585505,0.3568539709585505,False
arabic,40,12,4,0,1,0.755668788283788,0.37536729318098877,0.37536729318098877,False
arabic,40,13,2,1,5,0.3260281802241833,-0.2783619936472356,0.2783619936472356,False
arabic,40,14,1,1,4,0.37981560786866986,0.10525986498863583,0.10525986498863583,False
arabic,40,15,1,0,4,0.8925384502086221,0.3442411218728893,0.3442411218728893,False
arabic,40,16,4,0,4,0.4743954852741329,0.3638952418068482,0.3638952418068482,False
arabic,40,17,3,0,4,0.08608418204658572,0.3583248839255919,0.3583248839255919,False
arabic,40,18,1,0,1,0.5397807372721766,0.2747286780463865,0.2747286780463865,False
arabic,40,19,1,0,3,0.11758772827879738,0.3031891216340827,0.3031891216340827,False
arabic,40,20,1,0,4,0.7561616747409974,0.3482139547381444,0.3482139547381444,False
arabic,40,21,1,0,4,0.7536329084780167,0.20676396450987525,0.20676396450987525,False
arabic,40,22,4,0,4,0.47612079699312604,0.344251267006761,0.344251267006761,False
arabic,40,23,4,0,4,0.32707670207627487,0.364122485196696,0.364122485196696,False
arabic,40,24,1,1,3,0.536514279970275,0.2940066000803081,0.2940066000803081,False
arabic,40,25,1,0,5,0.2865109303483797,-0.23526204675120066,0.23526204675120066,False
arabic,40,26,1,0,2,0.3195469312452963,-0.3506809006227364,0.3506809006227364,False
arabic,40,27,4,0,4,0.43882357819604845,0.38575017833835895,0.38575017833835895,False
arabic,40,28,1,1,2,0.18975526422868885,-0.24845019624359466,0.24845019624359466,False
arabic,40,29,1,0,1,0.5369872279350325,0.3642651390254374,0.3642651390254374,False
arabic,40,30,1,0,4,0.24989594399782217,0.12711190417598622,0.12711190417598622,False
arabic,40,31,4,0,4,0.36100835740132803,0.34793949325197765,0.34793949325197765,False
arabic,40,32,1,0,4,0.7208228874196689,0.17592657990780985,0.17592657990780985,False
arabic,40,33,5,1,5,0.18681084440762036,-0.32180572608228997,0.32180572608228997,False
arabic,40,34,3,0,5,0.2829427826666275,0.1820002592547357,0.1820002592547357,False
arabic,40,35,4,1,6,0.6157800489911451,-0.2940007732881338,0.2940007732881338,False
arabic,40,36,4,0,4,0.22941448106681814,0.3695089948970447,0.3695089948970447,False
arabic,40,37,1,0,4,0.01593716361667655,0.31064855545196685,0.31064855545196685,False
arabic,40,38,3,1,3,0.11454920675712017,0.23025234691513485,0.23025234691513485,False
arabic,40,39,3,0,7,0.19092455448105108,0.41952977636454747,0.41952977636454747,False
arabic,40,41,1,0,2,0.2269536722209612,0.2367980745827589,0.2367980745827589,False
arabic,40,42,4,0,4,0.17602711554910352,0.3648995297578822,0.3648995297578822,False
arabic,40,43,7,1,4,0.004533808136288184,0.3785975742837924,0.3785975742837924,False
arabic,40,44,4,0,4,0.43881744917257637,0.4118536101811995,0.4118536101811995,False
arabic,40,45,4,1,5,0.05619898703991145,0.2534413068507522,0.2534413068507522,False
arabic,40,46,4,1,4,0.3471437360776003,0.3626798957537206,0.3626798957537206,False
arabic,40,47,2,0,3,0.34809091943182247,0.2015170135421346,0.2015170135421346,False
arabic,40,48,1,0,3,0.23991797365332607,0.32670607486245723,0.32670607486245723,False
arabic,40,49,4,0,4,0.20154318917139824,0.37165117464142094,0.37165117464142094,False
arabic,40,50,3,0,3,0.056642410388498654,0.31541210537507086,0.31541210537507086,False
arabic,41,1,3,0,1,0.40723680889659186,0.16922431700557888,0.16922431700557888,False
arabic,41,2,3,0,4,0.5415987155842148,0.17415454691551924,0.17415454691551924,False
arabic,41,3,4,0,4,0.0007388470677938445,0.28399022704158966,0.28399022704158966,True
arabic,41,4,3,0,1,0.03265496922776932,0.22147262184712416,0.22147262184712416,False
arabic,41,5,5,1,6,0.1344858264705124,-0.3040330807284141,0.3040330807284141,False
arabic,41,6,1,1,2,0.12557666983101584,0.3740693554052196,0.3740693554052196,False
arabic,41,7,4,0,4,0.009522512063132618,0.2521062016865608,0.2521062016865608,False
arabic,41,8,4,0,4,0.0125838982453838,0.23151076548838595,0.23151076548838595,False
arabic,41,9,3,0,4,0.6523768690740288,0.13390682155646783,0.13390682155646783,False
arabic,41,10,3,0,4,0.04734721079719198,0.2478454638284777,0.2478454638284777,False
arabic,41,11,3,0,1,0.07161700987468736,0.20377956764431285,0.20377956764431285,False
arabic,41,12,3,0,4,0.06698639178645163,0.2652436735401282,0.2652436735401282,False
arabic,41,13,3,1,6,0.11111538182533015,-0.2903527705790317,0.2903527705790317,False
arabic,41,14,3,1,7,0.9226409651736195,-0.17078788076749188,0.17078788076749188,False
arabic,41,15,4,0,1,0.14510060137231254,0.1399042393039154,0.1399042393039154,False
arabic,41,16,3,0,1,0.025049903835919027,0.23816403838916284,0.23816403838916284,False
arabic,41,17,3,0,4,0.06320493812933607,0.25607580447098444,0.25607580447098444,False
arabic,41,18,4,0,4,0.23227779095328238,0.10007391031712655,0.10007391031712655,False
arabic,41,19,1,0,1,0.028494749129983222,0.3134236855199695,0.3134236855199695,False
arabic,41,20,3,0,4,0.037041093994758405,0.2368538801837629,0.2368538801837629,False
arabic,41,21,4,0,5,0.07133891899447162,0.19703426671378632,0.19703426671378632,False
arabic,41,22,4,0,1,0.011029145904262613,0.25881973025232075,0.25881973025232075,False
arabic,41,23,3,0,1,0.034140887347803135,0.23501217508927108,0.23501217508927108,False
arabic,41,24,3,1,1,0.12594358128817126,0.19602667966774476,0.19602667966774476,False
arabic,41,25,3,0,2,0.5985518489989534,-0.155517167858081,0.155517167858081,False
arabic,41,26,1,0,1,0.04169315245811689,-0.4011827955786345,0.4011827955786345,False
arabic,41,27,3,0,4,0.05367961581059425,0.2855207939333513,0.2855207939333513,False
arabic,41,28,1,1,7,0.16673712329252974,-0.3587290382982885,0.3587290382982885,False
arabic,41,29,3,0,1,0.21176345273202848,0.1428517182980792,0.1428517182980792,False
arabic,41,30,3,0,3,0.03818585143310352,-0.16465305174936395,0.16465305174936395,False
arabic,41,31,4,0,2,0.07625973143525022,0.31565826291919186,0.31565826291919186,False
arabic,41,32,4,0,4,0.07812920698226031,0.20030203728588653,0.20030203728588653,False
arabic,41,33,5,1,7,0.6474590338251613,-0.19034911125137127,0.19034911125137127,False
arabic,41,34,3,0,2,0.253612678217929,0.1675258091778977,0.1675258091778977,False
arabic,41,35,4,1,6,0.03734613222320808,-0.21777132711635425,0.21777132711635425,False
arabic,41,36,3,0,4,0.03763845205469412,0.22476380203091045,0.22476380203091045,False
arabic,41,37,4,0,4,0.0037344853839911736,0.25964102883181417,0.25964102883181417,False
arabic,41,38,3,1,1,0.6671179431634582,0.147925103919959,0.147925103919959,False
arabic,41,39,3,0,1,0.7366201973179736,0.13438966229018845,0.13438966229018845,False
arabic,41,40,1,0,1,0.14373148084513096,0.16836013372099295,0.16836013372099295,False
arabic,41,42,3,0,5,0.42252831888540154,0.2027043940494168,0.2027043940494168,False
arabic,41,43,3,1,2,0.018637428128683364,0.3267095681676992,0.3267095681676992,False
arabic,41,44,3,0,1,0.0005320282231798963,0.2782555581380884,0.2782555581380884,True
arabic,41,45,5,1,7,0.1420674108068006,0.25893927133130806,0.25893927133130806,False
arabic,41,46,4,1,2,0.714493517026108,0.20883649222679124,0.20883649222679124,False
arabic,41,47,1,0,5,0.23895814723271636,-0.11083012362838031,0.11083012362838031,False
arabic,41,48,1,0,6,0.7755795641831361,0.17428350533205977,0.17428350533205977,False
arabic,41,49,4,0,1,0.008385513976089122,0.22005732154363758,0.22005732154363758,False
arabic,41,50,3,0,1,0.09239278929792334,0.18906141532091006,0.18906141532091006,False
arabic,42,1,4,0,2,0.0037373289683062688,0.45028577498176203,0.45028577498176203,False
arabic,42,2,3,0,3,0.0011880056327124942,0.479087718867536,0.479087718867536,True
arabic,42,3,5,0,1,0.18673803225988536,0.4979868750540729,0.4979868750540729,False
arabic,42,4,4,0,1,0.5624805389018892,0.5184260618422925,0.5184260618422925,False
arabic,42,5,5,1,5,0.2187954993731729,-0.21820413204636555,0.21820413204636555,False
arabic,42,6,3,1,5,0.3632335416628173,0.33373023367545734,0.33373023367545734,False
arabic,42,7,4,0,1,0.5077456291017096,0.5266068755265007,0.5266068755265007,False
arabic,42,8,4,0,1,0.32477029723106243,0.520511754628671,0.520511754628671,False
arabic,42,9,3,0,3,0.04199062064337942,0.4864655310486671,0.4864655310486671,False
arabic,42,10,4,0,1,0.7095230731052431,0.5135225789823046,0.5135225789823046,False
arabic,42,11,4,0,1,0.6447679086855569,0.4918984606025737,0.4918984606025737,False
arabic,42,12,3,0,3,0.7235036005727691,0.5005793222916074,0.5005793222916074,False
arabic,42,13,5,1,5,0.087968556139131,-0.23250709495118627,0.23250709495118627,False
arabic,42,14,3,1,4,0.3819495380445842,0.17082186804352015,0.17082186804352015,False
arabic,42,15,3,0,1,0.9107561494210423,0.44316534396062623,0.44316534396062623,False
arabic,42,16,4,0,1,0.5246782783948254,0.5113576614590506,0.5113576614590506,False
arabic,42,17,3,0,3,0.5778177307797523,0.5117342436696074,0.5117342436696074,False
arabic,42,18,4,0,1,0.11961615014439257,0.33435579267091126,0.33435579267091126,False
arabic,42,19,3,0,2,0.04533468835494988,0.3571015149464268,0.3571015149464268,False
arabic,42,20,3,0,1,0.6280403623126207,0.5029054030806323,0.5029054030806323,False
arabic,42,21,4,0,3,0.0002678545794344571,0.4067984322952325,0.4067984322952325,True
arabic,42,22,4,0,3,0.798956449113442,0.45981297104433067,0.45981297104433067,False
arabic,42,23,3,0,3,0.5478173075343113,0.48145164522073464,0.48145164522073464,False
arabic,42,24,3,1,3,0.418237220949635,0.39374626166249516,0.39374626166249516,False
arabic,42,25,3,0,1,0.22422079856379434,-0.31523040954968445,0.31523040954968445,False
arabic,42,26,3,0,2,0.06491175626326645,-0.5163854849666165,0.5163854849666165,False
arabic,42,27,3,0,3,0.1780320594560943,0.5254244904009062,0.5254244904009062,False
arabic,42,28,3,1,5,0.5815925057084899,-0.26006075314031457,0.26006075314031457,False
arabic,42,29,3,0,1,0.8152067382024482,0.44996483787256875,0.44996483787256875,False
arabic,42,30,3,0,5,0.869349464983408,-0.11177508911371753,0.11177508911371753,False
arabic,42,31,4,0,3,0.33237856928152104,0.3323469741558348,0.3323469741558348,False
arabic,42,32,3,0,1,0.5143726575368435,0.21638612685370018,0.21638612685370018,False
arabic,42,33,5,1,1,0.4230874728236935,-0.23345300110956524,0.23345300110956524,False
arabic,42,34,3,0,1,0.34216997088728746,-0.26449116810036105,0.26449116810036105,False
arabic,42,35,3,1,5,0.6600590533405433,-0.2527032483249758,0.2527032483249758,False
arabic,42,36,4,0,1,0.5448498686313235,0.515023260740159,0.515023260740159,False
arabic,42,37,1,0,3,0.014523186572704955,0.3470408113481793,0.3470408113481793,False
arabic,42,38,3,1,2,0.1650892478012728,0.41638292164035884,0.41638292164035884,False
arabic,42,39,3,0,6,0.3294057355340898,0.4749398514272364,0.4749398514272364,False
arabic,42,40,4,0,4,0.013623670179650289,0.40980789025211173,0.40980789025211173,False
arabic,42,41,3,0,6,0.18065949694655398,0.2899413123670587,0.2899413123670587,False
arabic,42,43,7,1,6,0.09581800513278965,0.26101669000400596,0.26101669000400596,False
arabic,42,44,4,0,1,0.4974715291234769,0.5099191172433357,0.5099191172433357,False
arabic,42,45,3,1,5,0.11667937038358016,0.13417696219131642,0.13417696219131642,False
arabic,42,46,4,1,1,0.47367384046953864,0.34046694022639296,0.34046694022639296,False
arabic,42,47,3,0,3,0.42279788718968214,0.19804542454217436,0.19804542454217436,False
arabic,42,48,3,0,6,0.047121969704044225,0.37586334011767775,0.37586334011767775,False
arabic,42,49,4,0,1,0.5192661891071582,0.4971125348062458,0.4971125348062458,False
arabic,42,50,1,0,1,0.3322149814416411,0.47216254227369897,0.47216254227369897,False
arabic,43,1,3,1,3,0.21546299939503663,0.23972183249355164,0.23972183249355164,False
arabic,43,2,1,1,6,0.10720470014970107,0.2125278708499582,0.2125278708499582,False
arabic,43,3,7,1,2,0.18617280772980446,0.331360982150066,0.331360982150066,False
arabic,43,4,7,1,3,0.36621485751006644,0.2332002043773953,0.2332002043773953,False
arabic,43,5,7,1,7,0.02984981825112532,-0.26910443111479465,0.26910443111479465,False
arabic,43,6,7,1,4,0.6226652435178474,0.1934047976063707,0.1934047976063707,False
arabic,43,7,7,1,2,0.24290265870172076,0.24286794770395037,0.24286794770395037,False
arabic,43,8,7,1,3,0.30060485012772437,0.2412422048553534,0.2412422048553534,False
arabic,43,9,7,1,3,0.005874587400510279,0.32834880305851094,0.32834880305851094,False
arabic,43,10,7,1,3,0.412267862291544,0.24659826279746924,0.24659826279746924,False
arabic,43,11,7,1,3,0.23759334272386431,0.2101297379353388,0.2101297379353388,False
arabic,43,12,7,1,6,0.3812475457837089,0.29173625236103057,0.29173625236103057,False
arabic,43,13,1,1,5,0.01723609518443801,-0.2876368047426247,0.2876368047426247,False
arabic,43,14,7,1,5,0.2023795195236395,-0.14019199728715345,0.14019199728715345,False
arabic,43,15,7,1,2,0.48355336744488975,0.1661248123461499,0.1661248123461499,False
arabic,43,16,7,1,3,0.45786259313542577,0.23542469453494652,0.23542469453494652,False
arabic,43,17,7,1,3,0.7362674501786023,0.22201826481170917,0.22201826481170917,False
arabic,43,18,1,1,3,0.005880731042271097,0.12039976444752772,0.12039976444752772,False
arabic,43,19,1,1,6,0.07989972605585229,0.16794394212333133,0.16794394212333133,False
arabic,43,20,7,1,3,0.3147699173610741,0.21195345914790018,0.21195345914790018,False
arabic,43,21,1,1,3,0.7679464980855224,0.23637478524543526,0.23637478524543526,False
arabic,43,22,7,1,3,0.7885470877349733,0.18717272184631106,0.18717272184631106,False
arabic,43,23,7,1,3,0.5467034141957123,0.22014591259176922,0.22014591259176922,False
arabic,43,24,7,1,4,0.4009526227667003,0.2018163536508876,0.2018163536508876,False
arabic,43,25,1,1,2,0.1697075011425515,-0.18294845403832,0.18294845403832,False
arabic,43,26,1,1,2,0.1272846859425428,-0.3046215859431399,0.3046215859431399,False
arabic,43,27,7,1,6,0.19713783500679002,0.23795478590719907,0.23795478590719907,False
arabic,43,28,1,1,4,0.28027988197217,-0.21551510387203895,0.21551510387203895,False
arabic,43,29,1,1,3,0.021387080173158334,0.20773734655054552,0.20773734655054552,False
arabic,43,30,1,1,5,0.3818239214982718,-0.12278055741101002,0.12278055741101002,False
arabic,43,31,6,1,3,0.028037254599263182,0.2541692930898818,0.2541692930898818,False
arabic,43,32,1,1,4,0.4658359447913828,0.18283241019739338,0.18283241019739338,False
arabic,43,33,5,1,5,0.13744381556626714,-0.266487608401973,0.266487608401973,False
arabic,43,34,1,1,3,0.6304604815910426,-0.11596122605238947,0.11596122605238947,False
arabic,43,35,5,1,5,0.3350624657607414,-0.30351757604042834,0.30351757604042834,False
arabic,43,36,7,1,3,0.3256369657650238,0.23326471168756738,0.23326471168756738,False
arabic,43,37,1,1,3,0.34554250597809666,0.20562169434722477,0.20562169434722477,False
arabic,43,38,3,1,2,0.49074447249462283,0.1939780613175402,0.1939780613175402,False
arabic,43,39,7,1,6,0.9110770632370379,0.24194908760937012,0.24194908760937012,False
arabic,43,40,7,1,3,0.03568226204033805,0.3156616081292294,0.3156616081292294,False
arabic,43,41,3,1,2,0.09359922518431259,0.232625509857069,0.232625509857069,False
arabic,43,42,7,1,3,0.5402309429331293,0.27308763477056835,0.27308763477056835,False
arabic,43,44,7,1,3,0.6590697932934172,0.22273567495103697,0.22273567495103697,False
arabic,43,45,7,1,1,0.01682964781623111,0.31630281165318835,0.31630281165318835,False
arabic,43,46,5,1,3,0.1384866320623943,0.24844989235946222,0.24844989235946222,False
arabic,43,47,1,1,2,0.34278067481957597,0.12901348141685365,0.12901348141685365,False
arabic,43,48,1,1,3,0.41911953924691625,0.1511316484378986,0.1511316484378986,False
arabic,43,49,7,1,3,0.2137941033904867,0.2143489851518668,0.2143489851518668,False
arabic,43,50,7,1,3,0.37996838172902087,0.19338048392467483,0.19338048392467483,False
arabic,44,1,3,0,1,0.050924427744444806,0.3758440662193409,0.3758440662193409,False
arabic,44,2,3,0,2,0.10350742377843294,0.43767975376570906,0.43767975376570906,False
arabic,44,3,3,0,2,0.04409266432798655,0.5288602122575655,0.5288602122575655,False
arabic,44,4,3,0,1,0.02971029678270683,0.5461472972951809,0.5461472972951809,False
arabic,44,5,5,1,5,0.08641791968081247,-0.21858360496608595,0.21858360496608595,False
arabic,44,6,4,1,2,0.10671659490437767,0.31167088171348906,0.31167088171348906,False
arabic,44,7,4,0,1,0.07905412158667349,0.5514737613218634,0.5514737613218634,False
arabic,44,8,3,0,1,0.014989219368002508,0.5438663770514501,0.5438663770514501,False
arabic,44,9,4,0,4,0.0006004349648706447,0.5202769365822035,0.5202769365822035,True
arabic,44,10,3,0,3,0.08097119279352048,0.5612178183377167,0.5612178183377167,False
arabic,44,11,3,0,1,0.3596878352728325,0.520843036332793,0.520843036332793,False
arabic,44,12,7,0,3,0.03135796472558607,0.5525189960227143,0.5525189960227143,False
arabic,44,13,5,1,7,0.04511377970178093,-0.2322041173646641,0.2322041173646641,False
arabic,44,14,3,1,3,0.24681731775914328,0.15715226136457142,0.15715226136457142,False
arabic,44,15,3,0,3,0.3746749477389101,0.45574551237145894,0.45574551237145894,False
arabic,44,16,3,0,1,0.1332614605199483,0.535720267995772,0.535720267995772,False
arabic,44,17,3,0,3,0.12930032548457654,0.5594991235540127,0.5594991235540127,False
arabic,44,18,4,0,1,0.04186307718132461,0.34118852713638564,0.34118852713638564,False
arabic,44,19,4,0,2,0.09049121606074825,0.41124240361971687,0.41124240361971687,False
arabic,44,20,4,0,1,0.12278457174976212,0.5294229877819296,0.5294229877819296,False
arabic,44,21,5,0,3,6.691168580074983e-05,0.4167462884837892,0.4167462884837892,True
arabic,44,22,3,0,3,0.05714393137379836,0.5200326584744482,0.5200326584744482,False
arabic,44,23,4,0,3,0.24002182400219224,0.5341584495131879,0.5341584495131879,False
arabic,44,24,3,1,3,0.5278708206826153,0.4436311664056025,0.4436311664056025,False
arabic,44,25,3,0,2,0.08330184538819443,-0.4103138187957761,0.4103138187957761,False
arabic,44,26,1,0,2,0.011352126398721097,-0.5568926714416771,0.5568926714416771,False
arabic,44,27,3,0,3,0.025838058965773666,0.5664875760935956,0.5664875760935956,False
arabic,44,28,4,1,5,0.7309792117248255,-0.2614895399957816,0.2614895399957816,False
arabic,44,29,3,0,1,0.29045623137473614,0.4900626496454398,0.4900626496454398,False
arabic,44,30,4,0,1,0.4744426311822456,0.07960924694715847,0.07960924694715847,False
arabic,44,31,4,0,3,0.38540216367639063,0.36322901120780277,0.36322901120780277,False
arabic,44,32,3,0,3,0.3200647103628596,0.27442787629039966,0.27442787629039966,False
arabic,44,33,4,1,3,0.689015629534734,-0.22602182212642602,0.22602182212642602,False
arabic,44,34,3,0,7,0.5989502384742499,0.2047181962490294,0.2047181962490294,False
arabic,44,35,4,1,5,0.910629939592949,-0.23659137922145593,0.23659137922145593,False
arabic,44,36,3,0,1,0.05224660100906417,0.5440721923477209,0.5440721923477209,False
arabic,44,37,4,0,4,0.002886983336440118,0.4291561960861278,0.4291561960861278,False
arabic,44,38,3,1,3,0.7985320744900737,0.2688801042638967,0.2688801042638967,False
arabic,44,39,3,0,6,0.06338477107433944,0.6087567050012694,0.6087567050012694,False
arabic,44,40,4,0,3,0.0196907066798547,0.41466584986785077,0.41466584986785077,False
arabic,44,41,3,0,2,0.28573778817884465,0.2641045837806871,0.2641045837806871,False
arabic,44,42,4,0,1,0.7172345126512989,0.5053951295268831,0.5053951295268831,False
arabic,44,43,7,1,1,0.4170319492544271,0.23059058335155166,0.23059058335155166,False
arabic,44,45,3,1,5,0.024572036795882456,0.15309231270032406,0.15309231270032406,False
arabic,44,46,4,1,1,0.7082748298323573,0.3660912016937022,0.3660912016937022,False
arabic,44,47,3,0,3,0.2079288881909032,0.23926226809380466,0.23926226809380466,False
arabic,44,48,3,0,6,0.020751009249059312,0.43103349910567157,0.43103349910567157,False
arabic,44,49,3,0,1,0.03925333879373423,0.5256937375854924,0.5256937375854924,False
arabic,44,50,1,0,3,0.5166427777472773,0.48328854794850645,0.48328854794850645,False
arabic,45,1,3,1,6,0.24093649982181237,0.10849292020399787,0.10849292020399787,False
arabic,45,2,4,1,7,0.818233407389043,0.12964040839527188,0.12964040839527188,False
arabic,45,3,3,1,6,0.15419147953960902,-0.12100342064275559,0.12100342064275559,False
arabic,45,4,3,1,4,0.3857536134460749,-0.16240044285595417,0.16240044285595417,False
arabic,45,5,5,1,3,0.09103845026450694,-0.5337421096095808,0.5337421096095808,False
arabic,45,6,4,1,1,0.7907067567855008,0.11083896916379918,0.11083896916379918,False
arabic,45,7,3,1,4,0.4198392268643978,-0.16087389820833556,0.16087389820833556,False
arabic,45,8,3,1,4,0.40591645988417435,-0.1472984238663398,0.1472984238663398,False
arabic,45,9,4,1,4,0.06234617825135691,-0.13151973059966057,0.13151973059966057,False
arabic,45,10,3,1,4,0.3977984064524622,-0.16182421000210953,0.16182421000210953,False
