language,source,target,p_lag,dmax,lead_days,ty_pvalue,pearson_r,abs_r,fdr_significant
chinese,7,23,1,0,7,0.8464957473681664,-0.14846813681424467,0.14846813681424467,False
chinese,7,24,7,0,2,0.8895445181423627,-0.1486076113500372,0.1486076113500372,False
chinese,7,25,1,0,6,0.9559443760751087,0.2318872682414138,0.2318872682414138,False
chinese,7,26,4,1,2,0.40252150779534906,0.13901177674899232,0.13901177674899232,False
chinese,7,27,2,0,5,0.9518152472799073,-0.12946664126272417,0.12946664126272417,False
chinese,7,28,1,0,4,0.37271763368079025,-0.23687577022133785,0.23687577022133785,False
chinese,7,29,1,0,2,0.42561987806429513,0.13304186325388748,0.13304186325388748,False
chinese,7,30,1,0,7,0.6327431505244976,0.07947029506021745,0.07947029506021745,False
chinese,7,31,2,1,3,0.5797706847681141,0.13054825662860248,0.13054825662860248,False
chinese,7,32,2,1,6,0.437409353272704,0.22591399346308333,0.22591399346308333,False
chinese,7,33,1,0,1,0.04820575963353538,0.18984239348756443,0.18984239348756443,False
chinese,7,34,2,0,7,0.31349858403667713,-0.13335245850493152,0.13335245850493152,False
chinese,7,35,2,0,2,0.15238263032762156,0.18311771389316753,0.18311771389316753,False
chinese,7,36,1,0,1,0.14679545457616255,0.14091601171159948,0.14091601171159948,False
chinese,7,37,1,0,6,0.3661903708782661,0.2126206598103391,0.2126206598103391,False
chinese,7,38,1,0,1,0.2085875786619981,0.08599590509229248,0.08599590509229248,False
chinese,7,39,1,0,6,0.3210379036443266,0.14504087913479558,0.14504087913479558,False
chinese,7,40,1,0,4,0.20024467230641685,0.17451106872087974,0.17451106872087974,False
chinese,7,41,1,0,3,0.4741225745472565,0.09881061127013983,0.09881061127013983,False
chinese,7,42,1,0,4,0.6216066716041169,0.11641290114128204,0.11641290114128204,False
chinese,7,43,1,0,4,0.6995108448880224,0.15741747086361563,0.15741747086361563,False
chinese,7,44,1,0,2,0.6274637128786003,0.11880104524965994,0.11880104524965994,False
chinese,7,45,1,0,2,0.3261126846838197,0.11521254847312676,0.11521254847312676,False
chinese,7,46,1,0,2,0.9780673162010238,0.1011657477165938,0.1011657477165938,False
chinese,7,47,1,0,2,0.6237808240140253,0.06492586187124477,0.06492586187124477,False
chinese,7,48,1,0,4,0.6440865009122905,-0.0547974997124697,0.0547974997124697,False
chinese,7,49,3,0,5,0.8804216043264471,0.08883509699817506,0.08883509699817506,False
chinese,7,50,1,0,2,0.8304117349929699,-0.16234971515794172,0.16234971515794172,False
chinese,8,1,3,0,3,0.07784760418176996,0.1729813904293858,0.1729813904293858,False
chinese,8,2,2,1,6,0.28463818679151515,0.20154922531170608,0.20154922531170608,False
chinese,8,3,3,1,5,0.8108774853093434,0.10336474798144017,0.10336474798144017,False
chinese,8,4,4,0,4,0.08769497734527217,-0.1972152900219437,0.1972152900219437,False
chinese,8,5,1,0,3,0.4349713787644951,-0.1731760264206156,0.1731760264206156,False
chinese,8,6,2,0,6,0.29442478045903364,-0.19796642441181758,0.19796642441181758,False
chinese,8,7,1,0,7,0.6508234153130183,-0.15864314178121364,0.15864314178121364,False
chinese,8,9,1,0,2,0.005719472518245703,0.33956309361773446,0.33956309361773446,False
chinese,8,10,1,0,6,0.871808651918042,0.30421995816024966,0.30421995816024966,False
chinese,8,11,1,0,7,0.15502846065771406,0.4022814185867767,0.4022814185867767,False
chinese,8,12,1,0,4,0.7711074281410536,-0.10909468159364456,0.10909468159364456,False
chinese,8,13,1,0,2,0.4101564629847756,-0.09771189159775982,0.09771189159775982,False
chinese,8,14,1,0,3,0.38369376944846734,-0.09648622847711756,0.09648622847711756,False
chinese,8,15,1,0,7,0.5849407483143139,-0.10871571535329227,0.10871571535329227,False
chinese,8,16,1,0,1,0.2490798431460138,-0.1259184129574846,0.1259184129574846,False
chinese,8,17,2,0,2,0.034261286768852706,-0.2327720994473902,0.2327720994473902,False
chinese,8,18,1,0,6,0.6942028668369017,0.10154799194372735,0.10154799194372735,False
chinese,8,19,4,1,4,0.027738004816431263,0.289328856186097,0.289328856186097,False
chinese,8,20,1,1,2,0.8044525697810966,0.12910492311418553,0.12910492311418553,False
chinese,8,21,1,0,5,0.5670975768360293,-0.1007037016060135,0.1007037016060135,False
chinese,8,22,1,0,1,0.09847115785093899,0.11568165536260433,0.11568165536260433,False
chinese,8,23,2,0,1,0.22484827421256945,-0.16348740465326828,0.16348740465326828,False
chinese,8,24,2,0,2,0.2921356372571922,0.06741010366965897,0.06741010366965897,False
chinese,8,25,1,0,1,0.39696824594321456,-0.2296204835550731,0.2296204835550731,False
chinese,8,26,3,1,3,0.33499227610808835,-0.2666689061322448,0.2666689061322448,False
chinese,8,27,1,0,6,0.5959435115723609,0.12360870160123338,0.12360870160123338,False
chinese,8,28,1,0,3,0.8481693981044953,-0.21041155038628243,0.21041155038628243,False
chinese,8,29,1,0,3,0.9029097463571859,-0.159406073598399,0.159406073598399,False
chinese,8,30,1,0,6,0.4895993165508168,0.12498264897221056,0.12498264897221056,False
chinese,8,31,1,1,6,0.4650853644786055,0.22720404917516387,0.22720404917516387,False
chinese,8,32,1,1,1,0.376343448262648,-0.24572730483817065,0.24572730483817065,False
chinese,8,33,1,0,1,0.32235521901772946,-0.13415267570741043,0.13415267570741043,False
chinese,8,34,2,0,3,0.7086160159306003,-0.2651818991790364,0.2651818991790364,False
chinese,8,35,1,0,1,0.0025815390678077033,0.3946733219518567,0.3946733219518567,True
chinese,8,36,1,0,7,0.22063090756171433,0.16242706351055225,0.16242706351055225,False
chinese,8,37,2,0,2,0.06714738596764813,0.23567821209600848,0.23567821209600848,False
chinese,8,38,1,0,7,0.195129995155702,0.2354646041407831,0.2354646041407831,False
chinese,8,39,1,0,1,0.0025702020960697665,0.2879679526378315,0.2879679526378315,True
chinese,8,40,1,0,3,0.5934635078705441,0.2066005739414565,0.2066005739414565,False
chinese,8,41,1,0,4,0.8126541084432755,0.13331725011656015,0.13331725011656015,False
chinese,8,42,1,0,4,0.19480415142977978,0.19275927347273253,0.19275927347273253,False
chinese,8,43,1,0,3,0.598482453773648,0.15653361943348565,0.15653361943348565,False
chinese,8,44,1,0,1,0.8205445995114266,0.19903608193493882,0.19903608193493882,False
chinese,8,45,1,0,1,0.013612427740584165,-0.24116281125963882,0.24116281125963882,False
chinese,8,46,1,0,7,0.7221104209039311,0.16003440438573108,0.16003440438573108,False
chinese,8,47,2,0,7,0.49224048582663005,-0.15448386368883055,0.15448386368883055,False
chinese,8,48,1,0,7,0.06396556472374641,0.28018652552872353,0.28018652552872353,False
chinese,8,49,1,0,4,0.15670010451604188,0.2189018195854314,0.2189018195854314,False
chinese,8,50,1,0,3,0.19087187249222004,0.21532464690171935,0.21532464690171935,False
chinese,9,1,4,0,7,0.9892573990733288,-0.08857147242991062,0.08857147242991062,False
chinese,9,2,2,1,7,0.9461292205140029,-0.11080845308989731,0.11080845308989731,False
chinese,9,3,3,1,6,0.9804622856727152,-0.1422862022609816,0.1422862022609816,False
chinese,9,4,7,0,2,0.5030518861826525,-0.1252362132550757,0.1252362132550757,False
chinese,9,5,1,0,7,0.7455089683565475,0.20265533879226222,0.20265533879226222,False
chinese,9,6,6,0,5,0.6448032766571177,-0.10858927808298723,0.10858927808298723,False
chinese,9,7,4,0,7,0.5904116616518368,-0.1887944137529525,0.1887944137529525,False
chinese,9,8,1,0,7,0.6214218477728937,-0.11636591972742136,0.11636591972742136,False
chinese,9,10,6,0,3,1.7759914609757386e-10,0.724882966962604,0.724882966962604,True
chinese,9,11,6,0,5,8.797582386730057e-09,0.6517992588441675,0.6517992588441675,True
chinese,9,12,6,0,7,0.001057617115655886,0.43828767262839197,0.43828767262839197,True
chinese,9,13,7,0,7,0.0004621833212392397,0.505451886375995,0.505451886375995,True
chinese,9,14,1,0,7,0.25277855663283777,0.16801118095570938,0.16801118095570938,False
chinese,9,15,1,0,1,0.21073687241579614,-0.11267527538149795,0.11267527538149795,False
chinese,9,16,1,0,1,0.3608139194799813,-0.13148646744185266,0.13148646744185266,False
chinese,9,17,2,0,1,0.14436137210392505,-0.19025745486279544,0.19025745486279544,False
chinese,9,18,1,0,2,0.33779508637966815,-0.203366309687798,0.203366309687798,False
chinese,9,19,3,1,7,0.9352522441202205,-0.09572620978208098,0.09572620978208098,False
chinese,9,20,1,1,2,0.26847348266483895,0.14276378518613353,0.14276378518613353,False
chinese,9,21,1,0,7,0.4593275306878114,-0.15791674066047343,0.15791674066047343,False
chinese,9,22,1,0,2,0.059315792235934445,-0.2027327232406674,0.2027327232406674,False
chinese,9,23,1,0,4,0.365370137698693,-0.15799354109778027,0.15799354109778027,False
chinese,9,24,2,0,7,0.8002578855900664,-0.139657435321013,0.139657435321013,False
chinese,9,25,1,0,2,0.012600558244995223,0.28867953024840876,0.28867953024840876,False
chinese,9,26,6,1,7,0.06409372429964738,-0.24399371285499488,0.24399371285499488,False
chinese,9,27,2,0,3,0.7899695924787209,-0.09184296500308142,0.09184296500308142,False
chinese,9,28,1,0,4,0.04767742665838104,-0.2197364479244781,0.2197364479244781,False
chinese,9,29,1,0,7,0.6950421041439658,-0.10907690507094933,0.10907690507094933,False
chinese,9,30,1,0,7,0.7245470008157417,0.10196573506396674,0.10196573506396674,False
chinese,9,31,1,1,4,0.4605398813122654,0.1273636439810594,0.1273636439810594,False
chinese,9,32,1,1,6,0.3952067101065587,0.16739957340519818,0.16739957340519818,False
chinese,9,33,1,0,1,0.15766434603960666,0.12967182730942384,0.12967182730942384,False
chinese,9,34,7,0,7,0.663245498298592,-0.14476092999050238,0.14476092999050238,False
chinese,9,35,1,0,1,0.2138871804420545,0.16811705860841517,0.16811705860841517,False
chinese,9,36,1,0,4,0.9609844253236112,0.059944296946206545,0.059944296946206545,False
chinese,9,37,2,0,3,0.04433623949109929,0.24861399401580037,0.24861399401580037,False
chinese,9,38,1,0,2,0.8956288409082747,-0.15056694850101562,0.15056694850101562,False
chinese,9,39,1,0,7,0.19366253280512194,0.163202695080519,0.163202695080519,False
chinese,9,40,1,0,2,0.2054831977858347,0.13689473188964787,0.13689473188964787,False
chinese,9,41,1,0,7,0.6181306257019494,0.15461293565294018,0.15461293565294018,False
chinese,9,42,1,0,7,0.9882544860813182,0.22493677032779555,0.22493677032779555,False
chinese,9,43,1,0,7,0.7639448937675972,0.09257710637611517,0.09257710637611517,False
chinese,9,44,1,0,4,0.3765766390859209,0.11222762221801055,0.11222762221801055,False
chinese,9,45,1,0,5,0.8486835813784321,-0.22089229251032133,0.22089229251032133,False
chinese,9,46,1,0,5,0.4510049737422954,0.1624581571564373,0.1624581571564373,False
chinese,9,47,2,0,5,0.5245271481514229,-0.1535952624465091,0.1535952624465091,False
chinese,9,48,1,0,5,0.3970565468739722,0.22503030831076423,0.22503030831076423,False
chinese,9,49,3,0,6,0.7606046200602251,-0.14567124308373852,0.14567124308373852,False
chinese,9,50,1,0,2,0.49842932661364603,0.1207927029698493,0.1207927029698493,False
chinese,10,1,4,0,7,0.2653993185420777,-0.17903270545079794,0.17903270545079794,False
chinese,10,2,2,1,6,0.3446114143487959,-0.09827669152744292,0.09827669152744292,False
chinese,10,3,4,1,6,0.262498521177148,-0.199493054861588,0.199493054861588,False
chinese,10,4,1,0,7,0.5657602457374529,-0.1326449781039868,0.1326449781039868,False
chinese,10,5,4,0,4,0.031157999944054077,0.2999225741507725,0.2999225741507725,False
chinese,10,6,7,0,5,0.7499808103134844,-0.11975397002005879,0.11975397002005879,False
chinese,10,7,7,0,6,0.8930069240496911,-0.16033150928186843,0.16033150928186843,False
chinese,10,8,1,0,7,0.8901765768204699,-0.2830665659959979,0.2830665659959979,False
chinese,10,9,6,0,7,0.8125923265602111,-0.1670781801656441,0.1670781801656441,False
chinese,10,11,7,0,2,1.1476382380097246e-13,0.7228832773228906,0.7228832773228906,True
chinese,10,12,3,0,3,4.006823249619567e-06,0.46040585427354364,0.46040585427354364,True
chinese,10,13,5,0,5,1.9473055642690205e-08,0.6237723372975902,0.6237723372975902,True
chinese,10,14,7,0,6,1.0276185119570896e-08,0.6352851430887665,0.6352851430887665,True
chinese,10,15,7,0,7,7.706478474961233e-06,0.5416330001591346,0.5416330001591346,True
chinese,10,16,7,0,7,5.444852975209822e-06,0.5001260556809796,0.5001260556809796,True
chinese,10,17,2,0,3,0.08285313750215353,-0.2170243673797335,0.2170243673797335,False
chinese,10,18,1,0,5,0.999142555208013,-0.1724545396222258,0.1724545396222258,False
chinese,10,19,3,1,5,0.29532013962152587,-0.1328153837587048,0.1328153837587048,False
chinese,10,20,1,1,5,0.7115770100647726,-0.22186735633730836,0.22186735633730836,False
chinese,10,21,1,0,5,0.7475301743858666,-0.16409777581143095,0.16409777581143095,False
chinese,10,22,1,0,5,0.9429091070535867,-0.11023160946273904,0.11023160946273904,False
chinese,10,23,1,0,1,0.16760283226185127,-0.25739298995924464,0.25739298995924464,False
chinese,10,24,2,0,1,0.7647966060833575,-0.07548001237605861,0.07548001237605861,False
chinese,10,25,1,0,1,0.5653593187453443,0.09407101420558368,0.09407101420558368,False
chinese,10,26,4,1,2,0.09195408603936403,-0.22170769886191222,0.22170769886191222,False
chinese,10,27,2,0,4,0.702428871996369,-0.09492109701971121,0.09492109701971121,False
chinese,10,28,2,0,1,0.5317916529169877,-0.1641031915633736,0.1641031915633736,False
chinese,10,29,1,0,7,0.6928961865859276,0.23961017676218285,0.23961017676218285,False
chinese,10,30,2,0,2,0.4490826012654331,-0.11925260159745807,0.11925260159745807,False
chinese,10,31,2,1,1,0.04609573620083683,0.22167856699754918,0.22167856699754918,False
chinese,10,32,6,1,5,0.6730873071588861,0.22856973812924294,0.22856973812924294,False
chinese,10,33,1,0,5,0.7581288990660989,0.1517585542178455,0.1517585542178455,False
chinese,10,34,6,0,4,0.43573380922198135,-0.12099852679140123,0.12099852679140123,False
chinese,10,35,1,0,7,0.19957479413287793,-0.3239162182186887,0.3239162182186887,False
chinese,10,36,6,0,7,0.12826718088833217,0.2093183949922573,0.2093183949922573,False
chinese,10,37,2,0,6,0.13745935162379583,-0.2573336073921819,0.2573336073921819,False
chinese,10,38,1,0,7,0.12229486520302957,-0.1891060622347133,0.1891060622347133,False
chinese,10,39,7,0,7,0.17818817049772392,-0.1828262612448217,0.1828262612448217,False
chinese,10,40,1,0,4,0.6691230244631667,-0.12851792810426893,0.12851792810426893,False
chinese,10,41,1,0,1,0.13302534644197578,-0.15252319416492505,0.15252319416492505,False
chinese,10,42,1,0,3,0.7700126738918159,0.2220596380411772,0.2220596380411772,False
chinese,10,43,2,0,1,0.7430957175336896,0.0657074359522987,0.0657074359522987,False
chinese,10,44,1,0,4,0.9979831435771567,-0.15297784403038442,0.15297784403038442,False
chinese,10,45,1,0,1,0.05087268043583905,-0.20719763466125612,0.20719763466125612,False
chinese,10,46,2,0,2,0.07091700496823038,0.2187660379445188,0.2187660379445188,False
chinese,10,47,2,0,7,0.6194218293485206,-0.15813474381659104,0.15813474381659104,False
chinese,10,48,1,0,1,0.017240462123095233,0.22500185666138814,0.22500185666138814,False
chinese,10,49,3,0,6,0.9469178895504533,-0.10686647114050339,0.10686647114050339,False
chinese,10,50,6,0,7,0.03169560407974648,0.19819741009657812,0.19819741009657812,False
chinese,11,1,3,0,5,0.5787201287447994,-0.10862748406276161,0.10862748406276161,False
chinese,11,2,2,1,5,0.9824894178268927,-0.16632845050924094,0.16632845050924094,False
chinese,11,3,3,1,5,0.5801797913793301,-0.201221921407134,0.201221921407134,False
chinese,11,4,1,0,4,0.32402339079480946,-0.18419639915338995,0.18419639915338995,False
chinese,11,5,1,0,2,0.05049912164844797,0.30406168411620776,0.30406168411620776,False
chinese,11,6,1,0,7,0.8189323852486408,0.20155703269245145,0.20155703269245145,False
chinese,11,7,1,0,5,0.3562964866059768,-0.11924360429478084,0.11924360429478084,False
chinese,11,8,1,0,5,0.35314879138937605,-0.1775303760473553,0.1775303760473553,False
chinese,11,9,6,0,6,0.5516127696136273,-0.16856609781738277,0.16856609781738277,False
chinese,11,10,7,0,5,0.20640567889489825,-0.23973489784268398,0.23973489784268398,False
chinese,11,12,2,0,2,3.604398870788865e-06,0.4418439849372102,0.4418439849372102,True
chinese,11,13,3,0,3,9.05243754966973e-19,0.7672063238649706,0.7672063238649706,True
chinese,11,14,4,0,4,2.3092734760685607e-10,0.6624674926336069,0.6624674926336069,True
chinese,11,15,5,0,5,4.0999910294406964e-07,0.5758938515487776,0.5758938515487776,True
chinese,11,16,6,0,6,3.1877431750097503e-13,0.6748713834197715,0.6748713834197715,True
chinese,11,17,7,0,7,1.4047861094001139e-12,0.7413595464201829,0.7413595464201829,True
chinese,11,18,2,0,2,0.05971598734728843,-0.23743344794286145,0.23743344794286145,False
chinese,11,19,3,1,2,0.8627543557306387,-0.08932201343078167,0.08932201343078167,False
chinese,11,20,1,1,5,0.3636923826791384,-0.13941130252907735,0.13941130252907735,False
chinese,11,21,1,0,2,0.3894144771289859,-0.17487487616351294,0.17487487616351294,False
chinese,11,22,1,0,2,0.6249553651790467,-0.12992729837247827,0.12992729837247827,False
chinese,11,23,1,0,7,0.7895571786120177,-0.13685178346983118,0.13685178346983118,False
chinese,11,24,2,0,5,0.8768480833422455,-0.12932168557641938,0.12932168557641938,False
chinese,11,25,1,0,6,0.41325199244719824,0.15452084467328603,0.15452084467328603,False
chinese,11,26,4,1,1,0.41814436246300946,-0.20437874352945465,0.20437874352945465,False
chinese,11,27,2,0,5,0.9148346815332119,-0.10973548305213832,0.10973548305213832,False
chinese,11,28,2,0,3,0.10714692700941061,0.11813317137011482,0.11813317137011482,False
chinese,11,29,1,0,5,0.6034396108973411,0.29130737790061084,0.29130737790061084,False
chinese,11,30,1,0,7,0.0897636733671078,0.18043047533360662,0.18043047533360662,False
chinese,11,31,1,1,1,0.8046381177166625,0.08428804296331333,0.08428804296331333,False
chinese,11,32,2,1,3,0.5671612086175122,0.18528527291925417,0.18528527291925417,False
chinese,11,33,1,0,7,0.31595281398190156,-0.12500276737998564,0.12500276737998564,False
chinese,11,34,2,0,1,0.25845868728805405,-0.11121039083935291,0.11121039083935291,False
chinese,11,35,1,0,5,0.2080322207379321,-0.20853237707610223,0.20853237707610223,False
chinese,11,36,1,0,5,0.8319506959885324,0.2564061366354248,0.2564061366354248,False
chinese,11,37,2,0,5,0.6326009907161046,-0.21219367886981502,0.21219367886981502,False
chinese,11,38,1,0,7,0.3508909398607859,-0.18147887105139782,0.18147887105139782,False
chinese,11,39,2,0,6,0.056538615110608606,-0.2513789108496974,0.2513789108496974,False
chinese,11,40,1,0,1,0.10483925678317195,-0.15003959996671987,0.15003959996671987,False
chinese,11,41,1,0,7,0.5996231907742163,0.2581434841589464,0.2581434841589464,False
chinese,11,42,1,0,1,0.032538639364137784,0.2424955336625261,0.2424955336625261,False
chinese,11,43,1,0,7,0.7130228103811374,0.18457567119209112,0.18457567119209112,False
chinese,11,44,1,0,1,0.012171537705303832,-0.1582948719834327,0.1582948719834327,False
chinese,11,45,1,0,1,0.44059670246002913,-0.08986600313181395,0.08986600313181395,False
